untitled - Sublime Text (UNREGISTERED)
Run 0...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame16.bmp	52.505132 ms	3.031448 ms	5350 
frame17.bmp	55.669595 ms	3.164463 ms	5350 
frame18.bmp	58.818458 ms	3.148863 ms	5350 
frame19.bmp	61.948025 ms	3.129567 ms	5350 
frame20.bmp	65.247557 ms	3.299532 ms	5350 
frame21.bmp	68.354545 ms	3.106987 ms	5350 
frame22.bmp	71.431973 ms	3.077428 ms	5350 
frame23.bmp	74.574267 ms	3.142294 ms	5350 
frame24.bmp	77.676739 ms	3.102471 ms	5350 
frame25.bmp	80.812464 ms	3.135725 ms	5350 
frame26.bmp	83.909188 ms	3.096724 ms	5350 
frame27.bmp	86.950078 ms	3.040890 ms	5350 
frame28.bmp	90.025043 ms	3.074965 ms	5350 
frame29.bmp	93.131620 ms	3.106577 ms	5350 

Estimated latency: 4.215042 ms
Run 47...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.746859 ms	0.000000 ms	0 
frame01.bmp	4.132523 ms	515.879383 ms	102 <-- changed
frame02.bmp	7.170129 ms	3.037606 ms	411 
frame03.bmp	10.274243 ms	3.104114 ms	411 
frame04.bmp	13.414484 ms	3.140241 ms	411 
frame05.bmp	16.997290 ms	3.582806 ms	411 
frame06.bmp	20.205271 ms	3.207981 ms	411 
frame07.bmp	23.309796 ms	3.104524 ms	411 
frame08.bmp	26.396256 ms	3.086460 ms	411 
frame09.bmp	29.524181 ms	3.127925 ms	411 
frame10.bmp	32.793743 ms	3.269562 ms	411 
frame11.bmp	35.830939 ms	3.037195 ms	411 
frame12.bmp	39.014697 ms	3.183759 ms	411 
frame13.bmp	42.088431 ms	3.073733 ms	411 
frame14.bmp	45.195008 ms	3.106577 ms	411 
frame15.bmp	48.612366 ms	3.417358 ms	411 
frame16.bmp	52.181624 ms	3.569259 ms	411 
frame17.bmp	55.901962 ms	3.720338 ms	5246 
frame18.bmp	58.510551 ms	2.608589 ms	5246 
frame19.bmp	61.609738 ms	3.099187 ms	5246 
frame20.bmp	64.867395 ms	3.257657 ms	5246 
frame21.bmp	68.017900 ms	3.150505 ms	5246 
frame22.bmp	71.085064 ms	3.067165 ms	5246 
frame23.bmp	74.235159 ms	3.150094 ms	5246 
frame24.bmp	77.343788 ms	3.108630 ms	5246 
frame25.bmp	80.862550 ms	3.518762 ms	5246 
frame26.bmp	84.092290 ms	3.229740 ms	5246 
frame27.bmp	87.242795 ms	3.150505 ms	5246 
frame28.bmp	90.423270 ms	3.180475 ms	5246 
frame29.bmp	93.684211 ms	3.260941 ms	5246 

Estimated latency: 4.132523 ms
Run 48...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.726743 ms	0.000000 ms	0 
frame01.bmp	4.497906 ms	516.224649 ms	102 <-- changed
frame02.bmp	7.800723 ms	3.302816 ms	545 
frame03.bmp	11.005419 ms	3.204697 ms	545 
frame04.bmp	14.223664 ms	3.218245 ms	545 
frame05.bmp	17.383611 ms	3.159947 ms	545 
frame06.bmp	20.620330 ms	3.236719 ms	545 
frame07.bmp	23.805731 ms	3.185401 ms	545 
frame08.bmp	26.910666 ms	3.104935 ms	545 
frame09.bmp	30.043107 ms	3.132441 ms	545 
frame10.bmp	33.236719 ms	3.193612 ms	545 
frame11.bmp	36.337138 ms	3.100419 ms	545 
frame12.bmp	39.490106 ms	3.152968 ms	545 
frame13.bmp	42.600788 ms	3.110682 ms	545 
frame14.bmp	45.712702 ms	3.111914 ms	545 
frame15.bmp	49.410050 ms	3.697348 ms	545 
frame16.bmp	53.497414 ms	4.087363 ms	4075 
frame17.bmp	56.881928 ms	3.384514 ms	5474 
frame18.bmp	59.448231 ms	2.566303 ms	5474 
frame19.bmp	62.865588 ms	3.417358 ms	5474 
frame20.bmp	66.524756 ms	3.659167 ms	5474 
frame21.bmp	69.765170 ms	3.240414 ms	5474 
frame22.bmp	72.824534 ms	3.059364 ms	5474 
frame23.bmp	76.039084 ms	3.214550 ms	5474 
frame24.bmp	79.343132 ms	3.304048 ms	5474 
frame25.bmp	82.512932 ms	3.169800 ms	5474 
frame26.bmp	85.786600 ms	3.273668 ms	5474 
frame27.bmp	88.969127 ms	3.182527 ms	5474 
frame28.bmp	92.136054 ms	3.166927 ms	5474 
frame29.bmp	95.396174 ms	3.260120 ms	5474 

Estimated latency: 4.497906 ms
Run 49...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.686099 ms	0.000000 ms	0 
frame01.bmp	4.896954 ms	516.583053 ms	102 <-- changed
frame02.bmp	8.024468 ms	3.127515 ms	419 
frame03.bmp	11.295673 ms	3.271205 ms	419 
frame04.bmp	14.567698 ms	3.272026 ms	419 
frame05.bmp	17.699729 ms	3.132031 ms	419 
frame06.bmp	20.892109 ms	3.192380 ms	419 
frame07.bmp	24.105017 ms	3.212907 ms	419 
frame08.bmp	27.193940 ms	3.088924 ms	419 
frame09.bmp	30.360046 ms	3.166106 ms	419 
frame10.bmp	33.579522 ms	3.219476 ms	419 
frame11.bmp	36.681173 ms	3.101650 ms	419 
frame12.bmp	39.915018 ms	3.233845 ms	419 
frame13.bmp	43.018721 ms	3.103703 ms	419 
frame14.bmp	46.170868 ms	3.152147 ms	419 
frame15.bmp	50.457345 ms	4.286477 ms	419 
frame16.bmp	54.291403 ms	3.834059 ms	3949 
frame17.bmp	57.365547 ms	3.074144 ms	5254 
frame18.bmp	60.569012 ms	3.203465 ms	5254 
frame19.bmp	64.433862 ms	3.864849 ms	5254 
frame20.bmp	67.608589 ms	3.174727 ms	5254 
frame21.bmp	70.826012 ms	3.217423 ms	5254 
frame22.bmp	73.955990 ms	3.129978 ms	5254 
frame23.bmp	77.201741 ms	3.245751 ms	5254 
frame24.bmp	80.555875 ms	3.354134 ms	5254 
frame25.bmp	83.746202 ms	3.190328 ms	5254 
frame26.bmp	87.056819 ms	3.310617 ms	5254 
frame27.bmp	90.232778 ms	3.175959 ms	5254 
frame28.bmp	93.454717 ms	3.221939 ms	5254 
frame29.bmp	96.799409 ms	3.344692 ms	5254 

Estimated latency: 4.896954 ms
Run 50...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.710321 ms	0.000000 ms	0 
frame01.bmp	4.767633 ms	516.477954 ms	102 <-- changed
frame02.bmp	8.000246 ms	3.232614 ms	380 
frame03.bmp	11.300189 ms	3.299943 ms	380 
frame04.bmp	14.621890 ms	3.321701 ms	380 
frame05.bmp	17.793743 ms	3.171853 ms	380 
frame06.bmp	21.028410 ms	3.234666 ms	380 
frame07.bmp	24.295919 ms	3.267510 ms	380 
frame08.bmp	27.445193 ms	3.149273 ms	380 
frame09.bmp	30.650300 ms	3.205107 ms	380 
frame10.bmp	33.862797 ms	3.212497 ms	380 
frame11.bmp	36.982511 ms	3.119714 ms	380 
frame12.bmp	40.210608 ms	3.228098 ms	380 
frame13.bmp	43.375893 ms	3.165285 ms	380 
frame14.bmp	46.523114 ms	3.147221 ms	380 
frame15.bmp	49.959356 ms	3.436243 ms	380 
frame16.bmp	53.088513 ms	3.129157 ms	380 
frame17.bmp	56.283767 ms	3.195254 ms	380 
frame18.bmp	59.497906 ms	3.214139 ms	380 
frame19.bmp	62.644716 ms	3.146810 ms	380 
frame20.bmp	65.836276 ms	3.191559 ms	380 
frame21.bmp	69.028245 ms	3.191970 ms	380 
frame22.bmp	72.154939 ms	3.126693 ms	380 
frame23.bmp	75.365383 ms	3.210444 ms	380 
frame24.bmp	78.573775 ms	3.208391 ms	380 
frame25.bmp	81.750554 ms	3.176780 ms	380 
frame26.bmp	84.952788 ms	3.202233 ms	380 
frame27.bmp	88.090155 ms	3.137368 ms	380 
frame28.bmp	91.264882 ms	3.174727 ms	380 
frame29.bmp	94.523770 ms	3.258888 ms	380 

Estimated latency: 4.767633 ms
Run 51...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.500534 ms	0.000000 ms	0 
frame01.bmp	4.323015 ms	515.823549 ms	102 <-- changed
frame02.bmp	7.732162 ms	3.409147 ms	393 
frame03.bmp	11.051400 ms	3.319238 ms	393 
frame04.bmp	14.384596 ms	3.333196 ms	393 
frame05.bmp	17.557271 ms	3.172674 ms	393 
frame06.bmp	20.831760 ms	3.274489 ms	393 
frame07.bmp	24.104606 ms	3.272847 ms	393 
frame08.bmp	27.282207 ms	3.177601 ms	393 
frame09.bmp	30.513589 ms	3.231382 ms	393 
frame10.bmp	33.765498 ms	3.251909 ms	393 
frame11.bmp	36.893013 ms	3.127515 ms	393 
frame12.bmp	40.130142 ms	3.237129 ms	393 
frame13.bmp	43.300764 ms	3.170622 ms	393 
frame14.bmp	46.475080 ms	3.174316 ms	393 
frame15.bmp	49.910912 ms	3.435832 ms	393 
frame16.bmp	53.057722 ms	3.146810 ms	393 
frame17.bmp	56.284999 ms	3.227276 ms	393 
frame18.bmp	59.518844 ms	3.233845 ms	393 
frame19.bmp	62.701782 ms	3.182938 ms	393 
frame20.bmp	65.924953 ms	3.223171 ms	393 
frame21.bmp	69.169061 ms	3.244109 ms	393 
frame22.bmp	72.312998 ms	3.143936 ms	393 
frame23.bmp	75.543559 ms	3.230561 ms	393 
frame24.bmp	78.771246 ms	3.227687 ms	393 
frame25.bmp	81.955826 ms	3.184580 ms	393 
frame26.bmp	85.190902 ms	3.235077 ms	393 
frame27.bmp	88.336070 ms	3.145168 ms	393 
frame28.bmp	91.551852 ms	3.215781 ms	393 
frame29.bmp	94.820593 ms	3.268741 ms	393 

Estimated latency: 4.323015 ms
Run 52...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.459890 ms	0.000000 ms	0 
frame01.bmp	4.537729 ms	515.997619 ms	102 <-- changed
frame02.bmp	8.125051 ms	3.587322 ms	420 
frame03.bmp	11.354791 ms	3.229740 ms	420 
frame04.bmp	14.735200 ms	3.380409 ms	420 
frame05.bmp	18.019542 ms	3.284342 ms	420 
frame06.bmp	21.278020 ms	3.258478 ms	420 
frame07.bmp	24.592331 ms	3.314312 ms	420 
frame08.bmp	27.741194 ms	3.148863 ms	420 
frame09.bmp	30.988997 ms	3.247804 ms	420 
frame10.bmp	34.310288 ms	3.321291 ms	420 
frame11.bmp	37.476394 ms	3.166106 ms	420 
frame12.bmp	40.716808 ms	3.240414 ms	420 
frame13.bmp	43.937926 ms	3.221118 ms	420 
frame14.bmp	47.302324 ms	3.364398 ms	420 
frame15.bmp	50.657279 ms	3.354955 ms	420 
frame16.bmp	53.824616 ms	3.167337 ms	420 
frame17.bmp	57.065851 ms	3.241235 ms	420 
frame18.bmp	60.340340 ms	3.274489 ms	420 
frame19.bmp	63.539699 ms	3.199360 ms	420 
frame20.bmp	66.774776 ms	3.235077 ms	420 
frame21.bmp	70.024633 ms	3.249856 ms	420 
frame22.bmp	73.245751 ms	3.221118 ms	420 
frame23.bmp	76.512850 ms	3.267099 ms	420 
frame24.bmp	79.779128 ms	3.266278 ms	420 
frame25.bmp	82.962476 ms	3.183348 ms	420 
frame26.bmp	86.212743 ms	3.250267 ms	420 
frame27.bmp	89.396913 ms	3.184169 ms	420 
frame28.bmp	92.651285 ms	3.254372 ms	420 
frame29.bmp	96.004598 ms	3.353313 ms	420 

Estimated latency: 4.537729 ms
Run 53...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.414730 ms	0.000000 ms	0 
frame01.bmp	4.333689 ms	515.748419 ms	102 <-- changed
frame02.bmp	7.505542 ms	3.171853 ms	424 
frame03.bmp	10.773052 ms	3.267510 ms	424 
frame04.bmp	14.075458 ms	3.302406 ms	424 
frame05.bmp	17.964940 ms	3.889482 ms	424 
frame06.bmp	21.239839 ms	3.274899 ms	424 
frame07.bmp	24.580015 ms	3.340176 ms	424 
frame08.bmp	27.792512 ms	3.212497 ms	424 
frame09.bmp	31.176615 ms	3.384104 ms	424 
frame10.bmp	34.548403 ms	3.371788 ms	424 
frame11.bmp	37.743247 ms	3.194844 ms	424 
frame12.bmp	41.064948 ms	3.321701 ms	424 
frame13.bmp	44.271287 ms	3.206339 ms	424 
frame14.bmp	47.695624 ms	3.424337 ms	424 
frame15.bmp	51.060842 ms	3.365219 ms	424 
frame16.bmp	54.272518 ms	3.211676 ms	424 
frame17.bmp	57.563018 ms	3.290500 ms	424 
frame18.bmp	60.855161 ms	3.292142 ms	424 
frame19.bmp	64.103375 ms	3.248214 ms	424 
frame20.bmp	67.409886 ms	3.306511 ms	424 
frame21.bmp	70.697102 ms	3.287216 ms	424 
frame22.bmp	73.926431 ms	3.229329 ms	424 
frame23.bmp	77.237868 ms	3.311438 ms	424 
frame24.bmp	80.546843 ms	3.308974 ms	424 
frame25.bmp	83.793004 ms	3.246161 ms	424 
frame26.bmp	87.106495 ms	3.313490 ms	424 
frame27.bmp	90.334182 ms	3.227687 ms	424 
frame28.bmp	93.810247 ms	3.476065 ms	424 
frame29.bmp	97.198867 ms	3.388620 ms	424 

Estimated latency: 4.333689 ms
Run 54...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.419246 ms	0.000000 ms	0 
frame01.bmp	4.627638 ms	516.046884 ms	102 <-- changed
frame02.bmp	8.170211 ms	3.542573 ms	396 
frame03.bmp	11.539946 ms	3.369735 ms	396 
frame04.bmp	14.898185 ms	3.358240 ms	396 
frame05.bmp	18.234256 ms	3.336070 ms	396 
frame06.bmp	21.571147 ms	3.336891 ms	396 
frame07.bmp	24.889564 ms	3.318417 ms	396 
frame08.bmp	28.120535 ms	3.230971 ms	396 
frame09.bmp	31.461943 ms	3.341407 ms	396 
frame10.bmp	34.833730 ms	3.371788 ms	396 
frame11.bmp	38.065523 ms	3.231792 ms	396 
frame12.bmp	41.395024 ms	3.329502 ms	396 
frame13.bmp	44.694556 ms	3.299532 ms	396 
frame14.bmp	48.182938 ms	3.488382 ms	396 
frame15.bmp	51.553083 ms	3.370145 ms	396 
frame16.bmp	54.805403 ms	3.252320 ms	396 
frame17.bmp	58.129978 ms	3.324575 ms	396 
frame18.bmp	61.461943 ms	3.331965 ms	396 
frame19.bmp	64.749979 ms	3.288037 ms	396 
frame20.bmp	68.069628 ms	3.319649 ms	396 
frame21.bmp	71.406519 ms	3.336891 ms	396 
frame22.bmp	74.646933 ms	3.240414 ms	396 
frame23.bmp	78.040069 ms	3.393136 ms	396 
frame24.bmp	81.369571 ms	3.329502 ms	396 
frame25.bmp	84.664587 ms	3.295016 ms	396 
frame26.bmp	87.994088 ms	3.329502 ms	396 
frame27.bmp	91.235323 ms	3.241235 ms	396 
frame28.bmp	94.600542 ms	3.365219 ms	396 
frame29.bmp	97.935381 ms	3.334839 ms	396 

Estimated latency: 4.627638 ms
Run 55...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.376550 ms	0.000000 ms	0 
frame01.bmp	4.312341 ms	515.688891 ms	102 <-- changed
frame02.bmp	7.544954 ms	3.232614 ms	419 
frame03.bmp	10.868708 ms	3.323754 ms	419 
frame04.bmp	14.229001 ms	3.360292 ms	419 
frame05.bmp	18.198128 ms	3.969127 ms	419 
frame06.bmp	21.591264 ms	3.393136 ms	419 
frame07.bmp	25.032022 ms	3.440759 ms	419 
frame08.bmp	28.285574 ms	3.253551 ms	419 
frame09.bmp	31.741112 ms	3.455538 ms	419 
frame10.bmp	35.179818 ms	3.438706 ms	419 
frame11.bmp	38.451433 ms	3.271615 ms	419 
frame12.bmp	41.810493 ms	3.359061 ms	419 
frame13.bmp	45.080877 ms	3.270383 ms	419 
frame14.bmp	48.642746 ms	3.561869 ms	419 
frame15.bmp	52.050661 ms	3.407915 ms	419 
frame16.bmp	55.328434 ms	3.277773 ms	419 
frame17.bmp	58.679284 ms	3.350850 ms	419 
frame18.bmp	62.046556 ms	3.367272 ms	419 
frame19.bmp	65.337877 ms	3.291321 ms	419 
frame20.bmp	68.689548 ms	3.351671 ms	419 
frame21.bmp	72.064209 ms	3.374661 ms	419 
frame22.bmp	75.332540 ms	3.268331 ms	419 
frame23.bmp	78.728960 ms	3.396420 ms	419 
frame24.bmp	82.028081 ms	3.299121 ms	419 
frame25.bmp	85.342803 ms	3.314722 ms	419 
frame26.bmp	88.699401 ms	3.356597 ms	419 
frame27.bmp	91.979637 ms	3.280236 ms	419 
frame28.bmp	95.374826 ms	3.395188 ms	419 
frame29.bmp	98.735118 ms	3.360292 ms	419 

Estimated latency: 4.312341 ms
Run 56...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.351096 ms	0.000000 ms	0 
frame01.bmp	4.675671 ms	516.026767 ms	102 <-- changed
frame02.bmp	8.340997 ms	3.665326 ms	421 
frame03.bmp	11.730848 ms	3.389851 ms	421 
frame04.bmp	15.171196 ms	3.440348 ms	421 
frame05.bmp	18.553247 ms	3.382051 ms	421 
frame06.bmp	22.009607 ms	3.456359 ms	421 
frame07.bmp	25.378520 ms	3.368914 ms	421 
frame08.bmp	28.643156 ms	3.264636 ms	421 
frame09.bmp	32.025618 ms	3.382462 ms	421 
frame10.bmp	35.380163 ms	3.354545 ms	421 
frame11.bmp	38.670663 ms	3.290500 ms	421 
frame12.bmp	42.048608 ms	3.377946 ms	421 
frame13.bmp	45.357583 ms	3.308974 ms	421 
frame14.bmp	48.849249 ms	3.491666 ms	421 
frame15.bmp	52.216931 ms	3.367682 ms	421 
frame16.bmp	55.495525 ms	3.278594 ms	421 
frame17.bmp	58.853354 ms	3.357829 ms	421 
frame18.bmp	62.218983 ms	3.365629 ms	421 
frame19.bmp	65.580097 ms	3.361113 ms	421 
frame20.bmp	68.942442 ms	3.362345 ms	421 
frame21.bmp	72.295344 ms	3.352903 ms	421 
frame22.bmp	75.595287 ms	3.299943 ms	421 
frame23.bmp	79.002381 ms	3.407094 ms	421 
frame24.bmp	82.317514 ms	3.315133 ms	421 
frame25.bmp	85.632236 ms	3.314722 ms	421 
frame26.bmp	89.006897 ms	3.374661 ms	421 
frame27.bmp	92.326135 ms	3.319238 ms	421 
frame28.bmp	95.776336 ms	3.450201 ms	421 
frame29.bmp	99.184252 ms	3.407915 ms	421 

Estimated latency: 4.675671 ms
Run 57...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.317842 ms	0.000000 ms	0 
frame01.bmp	4.547171 ms	515.865014 ms	102 <-- changed
frame02.bmp	7.833977 ms	3.286805 ms	411 
frame03.bmp	11.230397 ms	3.396420 ms	411 
frame04.bmp	14.646933 ms	3.416537 ms	411 
frame05.bmp	18.370966 ms	3.724033 ms	411 
frame06.bmp	21.798588 ms	3.427621 ms	411 
frame07.bmp	25.246736 ms	3.448148 ms	411 
frame08.bmp	28.644388 ms	3.397652 ms	411 
frame09.bmp	32.051072 ms	3.406684 ms	411 
frame10.bmp	35.453239 ms	3.402168 ms	411 
frame11.bmp	38.813121 ms	3.359882 ms	411 
frame12.bmp	42.225552 ms	3.412431 ms	411 
frame13.bmp	45.555464 ms	3.329912 ms	411 
frame14.bmp	49.076689 ms	3.521225 ms	411 
frame15.bmp	52.466541 ms	3.389851 ms	411 
frame16.bmp	55.782084 ms	3.315543 ms	411 
frame17.bmp	59.180967 ms	3.398883 ms	411 
frame18.bmp	62.612283 ms	3.431316 ms	411 
frame19.bmp	65.901552 ms	3.289268 ms	411 
frame20.bmp	69.288119 ms	3.386567 ms	411 
frame21.bmp	72.675096 ms	3.386978 ms	411 
frame22.bmp	75.973807 ms	3.298711 ms	411 
frame23.bmp	79.396092 ms	3.422284 ms	411 
frame24.bmp	82.719025 ms	3.322933 ms	411 
frame25.bmp	86.073159 ms	3.354134 ms	411 
frame26.bmp	89.470810 ms	3.397652 ms	411 
frame27.bmp	92.768290 ms	3.297479 ms	411 
frame28.bmp	96.194679 ms	3.426390 ms	411 
frame29.bmp	99.584531 ms	3.389851 ms	411 

Estimated latency: 4.547171 ms
Run 58...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.319895 ms	0.000000 ms	0 
frame01.bmp	4.850973 ms	516.170868 ms	102 <-- changed
frame02.bmp	8.551605 ms	3.700632 ms	517 
frame03.bmp	12.036703 ms	3.485097 ms	517 
frame04.bmp	15.456934 ms	3.420232 ms	517 
frame05.bmp	18.911651 ms	3.454717 ms	517 
frame06.bmp	22.333935 ms	3.422284 ms	517 
frame07.bmp	25.787421 ms	3.453486 ms	517 
frame08.bmp	29.119796 ms	3.332375 ms	517 
frame09.bmp	32.561787 ms	3.441990 ms	517 
frame10.bmp	35.980376 ms	3.418589 ms	517 
frame11.bmp	39.302077 ms	3.321701 ms	517 
frame12.bmp	42.693981 ms	3.391904 ms	517 
frame13.bmp	46.057148 ms	3.363166 ms	517 
frame14.bmp	49.659660 ms	3.602513 ms	517 
frame15.bmp	53.072091 ms	3.412431 ms	517 
frame16.bmp	56.410214 ms	3.338123 ms	517 
frame17.bmp	59.808277 ms	3.398062 ms	517 
frame18.bmp	63.282289 ms	3.474013 ms	517 
frame19.bmp	66.619591 ms	3.337302 ms	517 
frame20.bmp	70.024633 ms	3.405041 ms	517 
frame21.bmp	73.448970 ms	3.424337 ms	517 
frame22.bmp	76.789966 ms	3.340997 ms	517 
frame23.bmp	80.296001 ms	3.506035 ms	517 
frame24.bmp	83.664915 ms	3.368914 ms	517 
frame25.bmp	87.054766 ms	3.389851 ms	517 
frame26.bmp	90.474998 ms	3.420232 ms	517 
frame27.bmp	93.859512 ms	3.384514 ms	517 
frame28.bmp	97.271122 ms	3.411610 ms	517 
frame29.bmp	100.699975 ms	3.428853 ms	517 

Estimated latency: 4.850973 ms
Run 59...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.154446 ms	0.000000 ms	0 
frame01.bmp	4.742590 ms	515.897036 ms	102 <-- changed
frame02.bmp	8.460054 ms	3.717464 ms	419 
frame03.bmp	12.139338 ms	3.679284 ms	419 
frame04.bmp	15.640857 ms	3.501519 ms	419 
frame05.bmp	19.052878 ms	3.412021 ms	419 
frame06.bmp	22.546186 ms	3.493308 ms	419 
frame07.bmp	25.966418 ms	3.420232 ms	419 
frame08.bmp	29.319320 ms	3.352903 ms	419 
frame09.bmp	32.784711 ms	3.465391 ms	419 
frame10.bmp	36.236555 ms	3.451843 ms	419 
frame11.bmp	39.614090 ms	3.377535 ms	419 
frame12.bmp	43.199770 ms	3.585680 ms	419 
frame13.bmp	46.593316 ms	3.393546 ms	419 
frame14.bmp	50.210608 ms	3.617292 ms	419 
frame15.bmp	53.667378 ms	3.456770 ms	419 
frame16.bmp	57.025207 ms	3.357829 ms	419 
frame17.bmp	60.449544 ms	3.424337 ms	419 
frame18.bmp	63.946137 ms	3.496592 ms	419 
frame19.bmp	67.307250 ms	3.361113 ms	419 
frame20.bmp	70.757451 ms	3.450201 ms	419 
frame21.bmp	74.189589 ms	3.432137 ms	419 
frame22.bmp	77.562608 ms	3.373019 ms	419 
frame23.bmp	81.027999 ms	3.465391 ms	419 
frame24.bmp	84.424830 ms	3.396831 ms	419 
frame25.bmp	87.835208 ms	3.410379 ms	419 
frame26.bmp	91.297726 ms	3.462517 ms	419 
frame27.bmp	94.715494 ms	3.417768 ms	419 
frame28.bmp	98.137778 ms	3.422284 ms	419 
frame29.bmp	101.594548 ms	3.456770 ms	419 

Estimated latency: 4.742590 ms
Run 60...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.220544 ms	0.000000 ms	0 
frame01.bmp	4.742179 ms	515.962723 ms	102 <-- changed
frame02.bmp	8.466623 ms	3.724444 ms	374 
frame03.bmp	12.049019 ms	3.582396 ms	374 
frame04.bmp	15.637983 ms	3.588965 ms	374 
frame05.bmp	19.041383 ms	3.403399 ms	374 
frame06.bmp	22.551523 ms	3.510140 ms	374 
frame07.bmp	26.021841 ms	3.470318 ms	374 
frame08.bmp	29.397734 ms	3.375893 ms	374 
frame09.bmp	32.900484 ms	3.502751 ms	374 
frame10.bmp	36.374497 ms	3.474013 ms	374 
frame11.bmp	39.756138 ms	3.381641 ms	374 
frame12.bmp	43.237129 ms	3.480992 ms	374 
frame13.bmp	46.668856 ms	3.431727 ms	374 
frame14.bmp	50.158880 ms	3.490024 ms	374 
frame15.bmp	53.613187 ms	3.454307 ms	374 
frame16.bmp	57.009196 ms	3.396010 ms	374 
frame17.bmp	60.458987 ms	3.449791 ms	374 
frame18.bmp	64.208063 ms	3.749076 ms	374 
frame19.bmp	67.675507 ms	3.467444 ms	374 
frame20.bmp	71.184416 ms	3.508909 ms	374 
frame21.bmp	74.712620 ms	3.528204 ms	374 
frame22.bmp	78.173495 ms	3.460875 ms	374 
frame23.bmp	81.668446 ms	3.494950 ms	374 
frame24.bmp	85.119468 ms	3.451022 ms	374 
frame25.bmp	88.563100 ms	3.443632 ms	374 
frame26.bmp	92.063798 ms	3.500698 ms	374 
frame27.bmp	95.542737 ms	3.478939 ms	374 
frame28.bmp	99.032351 ms	3.489613 ms	374 
frame29.bmp	102.528533 ms	3.496182 ms	374 

Estimated latency: 4.742179 ms
Run 61...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.206585 ms	0.000000 ms	0 
frame01.bmp	4.594384 ms	515.800969 ms	102 <-- changed
frame02.bmp	7.985056 ms	3.390672 ms	393 
frame03.bmp	11.480417 ms	3.495361 ms	393 
frame04.bmp	14.992200 ms	3.511783 ms	393 
frame05.bmp	18.975696 ms	3.983496 ms	393 
frame06.bmp	22.520732 ms	3.545037 ms	393 
frame07.bmp	26.086707 ms	3.565974 ms	393 
frame08.bmp	29.552919 ms	3.466212 ms	393 
frame09.bmp	33.198538 ms	3.645620 ms	393 
frame10.bmp	36.738648 ms	3.540110 ms	393 
frame11.bmp	40.171607 ms	3.432958 ms	393 
frame12.bmp	43.656704 ms	3.485097 ms	393 
frame13.bmp	47.151654 ms	3.494950 ms	393 
frame14.bmp	50.628541 ms	3.476886 ms	393 
frame15.bmp	54.140324 ms	3.511783 ms	393 
frame16.bmp	57.596683 ms	3.456359 ms	393 
frame17.bmp	61.097791 ms	3.501108 ms	393 
frame18.bmp	64.794729 ms	3.696937 ms	393 
frame19.bmp	68.259299 ms	3.464570 ms	393 
frame20.bmp	71.758355 ms	3.499056 ms	393 
frame21.bmp	75.270137 ms	3.511783 ms	393 
frame22.bmp	78.737992 ms	3.467855 ms	393 
frame23.bmp	82.256753 ms	3.518762 ms	393 
frame24.bmp	85.700796 ms	3.444043 ms	393 
frame25.bmp	89.174809 ms	3.474013 ms	393 
frame26.bmp	92.686592 ms	3.511783 ms	393 
frame27.bmp	96.163068 ms	3.476476 ms	393 
frame28.bmp	99.657607 ms	3.494540 ms	393 
frame29.bmp	103.162821 ms	3.505214 ms	393 

Estimated latency: 4.594384 ms
Run 62...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.169226 ms	0.000000 ms	0 
frame01.bmp	4.944987 ms	516.114213 ms	102 <-- changed
frame02.bmp	8.732655 ms	3.787667 ms	420 
frame03.bmp	12.268659 ms	3.536005 ms	420 
frame04.bmp	15.939322 ms	3.670663 ms	420 
frame05.bmp	19.430577 ms	3.491255 ms	420 
frame06.bmp	22.976845 ms	3.546268 ms	420 
frame07.bmp	26.499302 ms	3.522457 ms	420 
frame08.bmp	29.948272 ms	3.448970 ms	420 
