Windows PowerShell (x86)
Run 0...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame22.bmp	45.460218 ms	1.110518 ms	106 
frame23.bmp	46.680351 ms	1.220133 ms	106 
frame24.bmp	48.651367 ms	1.971016 ms	106 
frame25.bmp	49.756959 ms	1.105592 ms	106 
frame26.bmp	50.872814 ms	1.115855 ms	106 
frame27.bmp	52.957550 ms	2.084736 ms	106 
frame28.bmp	54.065194 ms	1.107644 ms	106 
frame29.bmp	55.173249 ms	1.108055 ms	106 

Estimated latency: 3.129567 ms
Run 16...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.726661 ms	0.000000 ms	0 
frame01.bmp	2.795385 ms	513.522046 ms	106 <-- changed
frame02.bmp	4.782823 ms	1.987437 ms	106 
frame03.bmp	8.571722 ms	3.788899 ms	106 
frame04.bmp	10.540685 ms	1.968963 ms	106 
frame05.bmp	12.533049 ms	1.992364 ms	106 
frame06.bmp	16.247639 ms	3.714591 ms	106 
frame07.bmp	18.416537 ms	2.168897 ms	106 
frame08.bmp	20.375647 ms	1.959110 ms	106 
frame09.bmp	23.993760 ms	3.618113 ms	106 
frame10.bmp	25.981197 ms	1.987437 ms	106 
frame11.bmp	28.134083 ms	2.152886 ms	106 
frame12.bmp	31.664751 ms	3.530668 ms	106 
frame13.bmp	33.116430 ms	1.451679 ms	106 
frame14.bmp	34.425240 ms	1.308810 ms	106 
frame15.bmp	36.810493 ms	2.385253 ms	106 
frame16.bmp	38.080302 ms	1.269809 ms	106 
frame17.bmp	39.356680 ms	1.276377 ms	106 
frame18.bmp	41.619591 ms	2.262912 ms	106 
frame19.bmp	43.019542 ms	1.399951 ms	106 
frame20.bmp	44.288119 ms	1.268577 ms	106 
frame21.bmp	46.542820 ms	2.254701 ms	106 
frame22.bmp	48.061417 ms	1.518598 ms	106 
frame23.bmp	49.636670 ms	1.575252 ms	106 
frame24.bmp	51.973889 ms	2.337220 ms	106 
frame25.bmp	53.268741 ms	1.294852 ms	106 
frame26.bmp	54.557024 ms	1.288283 ms	106 
frame27.bmp	56.995648 ms	2.438624 ms	106 
frame28.bmp	58.281468 ms	1.285820 ms	106 
frame29.bmp	59.571393 ms	1.289925 ms	106 

Estimated latency: 2.795385 ms
Run 17...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.662205 ms	0.000000 ms	0 
frame01.bmp	3.086460 ms	513.748666 ms	181 <-- changed
frame02.bmp	5.209377 ms	2.122916 ms	181 
frame03.bmp	8.983496 ms	3.774119 ms	181 
frame04.bmp	11.017325 ms	2.033829 ms	181 
frame05.bmp	13.047869 ms	2.030544 ms	181 
frame06.bmp	16.855653 ms	3.807784 ms	181 
frame07.bmp	19.097627 ms	2.241974 ms	181 
frame08.bmp	21.105181 ms	2.007554 ms	181 
frame09.bmp	24.685114 ms	3.579933 ms	181 
frame10.bmp	26.714016 ms	2.028902 ms	181 
frame11.bmp	29.004023 ms	2.290007 ms	181 
frame12.bmp	32.654569 ms	3.650546 ms	181 
frame13.bmp	34.683061 ms	2.028492 ms	181 
frame14.bmp	36.701289 ms	2.018228 ms	181 
frame15.bmp	40.469250 ms	3.767961 ms	181 
frame16.bmp	42.482552 ms	2.013302 ms	181 
frame17.bmp	44.510633 ms	2.028081 ms	181 
frame18.bmp	47.768290 ms	3.257657 ms	181 
frame19.bmp	49.224895 ms	1.456606 ms	181 
frame20.bmp	50.545611 ms	1.320716 ms	181 
frame21.bmp	52.843830 ms	2.298218 ms	181 
frame22.bmp	54.168240 ms	1.324411 ms	181 
frame23.bmp	55.606372 ms	1.438131 ms	181 
frame24.bmp	57.904179 ms	2.297808 ms	181 
frame25.bmp	59.225716 ms	1.321537 ms	181 
frame26.bmp	60.544380 ms	1.318663 ms	181 
frame27.bmp	62.987109 ms	2.442729 ms	181 
frame28.bmp	64.306593 ms	1.319484 ms	181 
frame29.bmp	65.636752 ms	1.330158 ms	181 

Estimated latency: 3.086460 ms
Run 18...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.725840 ms	0.000000 ms	0 
frame01.bmp	3.063470 ms	513.789309 ms	106 <-- changed
frame02.bmp	5.233599 ms	2.170129 ms	106 
frame03.bmp	9.194105 ms	3.960506 ms	106 
frame04.bmp	11.286230 ms	2.092126 ms	106 
frame05.bmp	13.346334 ms	2.060103 ms	106 
frame06.bmp	17.068314 ms	3.721980 ms	106 
frame07.bmp	19.314394 ms	2.246079 ms	106 
frame08.bmp	21.390919 ms	2.076525 ms	106 
frame09.bmp	25.042286 ms	3.651367 ms	106 
frame10.bmp	27.115527 ms	2.073241 ms	106 
frame11.bmp	29.353806 ms	2.238279 ms	106 
frame12.bmp	32.592577 ms	3.238772 ms	106 
frame13.bmp	33.952705 ms	1.360128 ms	106 
frame14.bmp	35.305444 ms	1.352738 ms	106 
frame15.bmp	37.757616 ms	2.452172 ms	106 
frame16.bmp	39.114459 ms	1.356844 ms	106 
frame17.bmp	40.480746 ms	1.366286 ms	106 
frame18.bmp	42.928401 ms	2.447656 ms	106 
frame19.bmp	44.430577 ms	1.502176 ms	106 
frame20.bmp	45.769357 ms	1.338780 ms	106 
frame21.bmp	48.210855 ms	2.441498 ms	106 
frame22.bmp	49.593563 ms	1.382708 ms	106 
frame23.bmp	51.093686 ms	1.500123 ms	106 
frame24.bmp	53.477708 ms	2.384022 ms	106 
frame25.bmp	54.855899 ms	1.378192 ms	106 
frame26.bmp	56.241892 ms	1.385992 ms	106 
frame27.bmp	58.772888 ms	2.530996 ms	106 
frame28.bmp	60.141227 ms	1.368339 ms	106 
frame29.bmp	61.522292 ms	1.381066 ms	106 

Estimated latency: 3.063470 ms
Run 19...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.555875 ms	0.000000 ms	0 
frame01.bmp	2.956729 ms	513.512604 ms	106 <-- changed
frame02.bmp	5.231136 ms	2.274407 ms	106 
frame03.bmp	9.140324 ms	3.909188 ms	106 
frame04.bmp	11.259956 ms	2.119632 ms	106 
frame05.bmp	13.398473 ms	2.138517 ms	106 
frame06.bmp	17.123738 ms	3.725265 ms	106 
frame07.bmp	19.417440 ms	2.293702 ms	106 
frame08.bmp	21.543641 ms	2.126201 ms	106 
frame09.bmp	25.254126 ms	3.710485 ms	106 
frame10.bmp	27.389769 ms	2.135643 ms	106 
frame11.bmp	29.688398 ms	2.298629 ms	106 
frame12.bmp	32.746120 ms	3.057722 ms	106 
frame13.bmp	34.137860 ms	1.391740 ms	106 
frame14.bmp	35.530832 ms	1.392972 ms	106 
frame15.bmp	38.061417 ms	2.530585 ms	106 
frame16.bmp	39.566467 ms	1.505050 ms	106 
frame17.bmp	40.975039 ms	1.408572 ms	106 
frame18.bmp	43.353313 ms	2.378274 ms	106 
frame19.bmp	44.866574 ms	1.513261 ms	106 
frame20.bmp	46.247229 ms	1.380655 ms	106 
frame21.bmp	48.779046 ms	2.531817 ms	106 
frame22.bmp	50.213482 ms	1.434436 ms	106 
frame23.bmp	51.768618 ms	1.555136 ms	106 
frame24.bmp	54.194515 ms	2.425897 ms	106 
frame25.bmp	55.621151 ms	1.426636 ms	106 
frame26.bmp	57.037113 ms	1.415962 ms	106 
frame27.bmp	59.601363 ms	2.564250 ms	106 
frame28.bmp	61.025125 ms	1.423762 ms	106 
frame29.bmp	62.555218 ms	1.530093 ms	106 

Estimated latency: 2.956729 ms
Run 20...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.275064 ms	0.000000 ms	0 
frame01.bmp	3.785615 ms	514.060678 ms	181 <-- changed
frame02.bmp	6.229575 ms	2.443961 ms	181 
frame03.bmp	10.146153 ms	3.916578 ms	181 
frame04.bmp	12.368011 ms	2.221857 ms	181 
frame05.bmp	14.539782 ms	2.171771 ms	181 
frame06.bmp	18.452254 ms	3.912472 ms	181 
frame07.bmp	20.898678 ms	2.446424 ms	181 
frame08.bmp	23.083587 ms	2.184908 ms	181 
frame09.bmp	26.830200 ms	3.746613 ms	181 
frame10.bmp	29.020445 ms	2.190246 ms	181 
frame11.bmp	31.438542 ms	2.418097 ms	181 
frame12.bmp	35.548485 ms	4.109943 ms	276 
frame13.bmp	37.821660 ms	2.273175 ms	276 
frame14.bmp	40.057065 ms	2.235405 ms	276 
frame15.bmp	44.102143 ms	4.045078 ms	276 
frame16.bmp	46.330980 ms	2.228837 ms	276 
frame17.bmp	48.340176 ms	2.009196 ms	276 
frame18.bmp	51.422120 ms	3.081944 ms	276 
frame19.bmp	53.380819 ms	1.958699 ms	276 
frame20.bmp	55.197061 ms	1.816241 ms	276 
frame21.bmp	58.261352 ms	3.064291 ms	276 
frame22.bmp	60.081287 ms	1.819936 ms	276 
frame23.bmp	62.031776 ms	1.950489 ms	276 
frame24.bmp	65.374004 ms	3.342228 ms	276 
frame25.bmp	67.209130 ms	1.835126 ms	276 
frame26.bmp	69.159208 ms	1.950078 ms	276 
frame27.bmp	72.407012 ms	3.247804 ms	276 
frame28.bmp	74.224074 ms	1.817062 ms	276 
frame29.bmp	76.053042 ms	1.828968 ms	276 

Estimated latency: 3.785615 ms
Run 21...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.434354 ms	0.000000 ms	0 
frame01.bmp	3.146400 ms	513.580754 ms	181 <-- changed
frame02.bmp	5.496346 ms	2.349947 ms	181 
frame03.bmp	9.508991 ms	4.012645 ms	181 
frame04.bmp	11.758355 ms	2.249364 ms	181 
frame05.bmp	14.001150 ms	2.242795 ms	181 
frame06.bmp	18.115198 ms	4.114049 ms	181 
frame07.bmp	20.633467 ms	2.518269 ms	181 
frame08.bmp	22.926759 ms	2.293292 ms	181 
frame09.bmp	26.840053 ms	3.913293 ms	181 
frame10.bmp	29.150998 ms	2.310945 ms	181 
frame11.bmp	31.721406 ms	2.570408 ms	181 
frame12.bmp	35.760736 ms	4.039330 ms	181 
frame13.bmp	38.040890 ms	2.280154 ms	181 
frame14.bmp	40.313655 ms	2.272765 ms	181 
frame15.bmp	44.319320 ms	4.005665 ms	181 
frame16.bmp	46.577305 ms	2.257985 ms	181 
frame17.bmp	48.905083 ms	2.327777 ms	181 
frame18.bmp	52.752689 ms	3.847607 ms	181 
frame19.bmp	55.192134 ms	2.439445 ms	181 
frame20.bmp	57.519501 ms	2.327367 ms	181 
frame21.bmp	61.383529 ms	3.864028 ms	181 
frame22.bmp	63.274078 ms	1.890549 ms	181 
frame23.bmp	64.877248 ms	1.603169 ms	181 
frame24.bmp	67.343378 ms	2.466130 ms	181 
frame25.bmp	68.831595 ms	1.488217 ms	181 
frame26.bmp	70.324329 ms	1.492733 ms	181 
frame27.bmp	72.910748 ms	2.586419 ms	181 
frame28.bmp	74.398555 ms	1.487807 ms	181 
frame29.bmp	75.890057 ms	1.491502 ms	181 

Estimated latency: 3.146400 ms
Run 22...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.328024 ms	0.000000 ms	0 
frame01.bmp	3.657115 ms	513.985138 ms	106 <-- changed
frame02.bmp	6.042779 ms	2.385664 ms	106 
frame03.bmp	10.123573 ms	4.080795 ms	106 
frame04.bmp	12.444782 ms	2.321209 ms	106 
frame05.bmp	14.846046 ms	2.401264 ms	106 
frame06.bmp	18.799162 ms	3.953116 ms	106 
frame07.bmp	21.305936 ms	2.506774 ms	106 
frame08.bmp	23.620166 ms	2.314229 ms	106 
frame09.bmp	27.517859 ms	3.897693 ms	106 
frame10.bmp	29.849331 ms	2.331472 ms	106 
frame11.bmp	32.207488 ms	2.358157 ms	106 
frame12.bmp	34.788981 ms	2.581493 ms	106 
frame13.bmp	36.322769 ms	1.533788 ms	106 
frame14.bmp	37.857377 ms	1.534609 ms	106 
frame15.bmp	40.477461 ms	2.620084 ms	106 
frame16.bmp	41.991132 ms	1.513671 ms	106 
frame17.bmp	43.505624 ms	1.514492 ms	106 
frame18.bmp	46.017735 ms	2.512111 ms	106 
frame19.bmp	47.735446 ms	1.717711 ms	106 
frame20.bmp	49.384596 ms	1.649150 ms	106 
frame21.bmp	51.895886 ms	2.511290 ms	106 
frame22.bmp	53.438706 ms	1.542820 ms	106 
frame23.bmp	55.103046 ms	1.664340 ms	106 
frame24.bmp	57.601199 ms	2.498153 ms	106 
frame25.bmp	59.134165 ms	1.532967 ms	106 
frame26.bmp	60.666311 ms	1.532145 ms	106 
frame27.bmp	63.120125 ms	2.453814 ms	106 
frame28.bmp	64.191641 ms	1.071517 ms	106 
frame29.bmp	65.143690 ms	0.952049 ms	106 

Estimated latency: 3.657115 ms
Run 23...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.389605 ms	0.000000 ms	0 
frame01.bmp	3.776993 ms	514.166598 ms	106 <-- changed
frame02.bmp	6.266114 ms	2.489121 ms	106 
frame03.bmp	10.385500 ms	4.119386 ms	106 
frame04.bmp	12.905411 ms	2.519911 ms	106 
frame05.bmp	15.270958 ms	2.365547 ms	106 
frame06.bmp	19.332047 ms	4.061089 ms	106 
frame07.bmp	21.885212 ms	2.553165 ms	106 
frame08.bmp	24.252812 ms	2.367600 ms	106 
frame09.bmp	28.205107 ms	3.952295 ms	106 
frame10.bmp	30.598161 ms	2.393054 ms	106 
frame11.bmp	33.277773 ms	2.679612 ms	106 
frame12.bmp	37.221857 ms	3.944084 ms	106 
frame13.bmp	39.618195 ms	2.396338 ms	106 
frame14.bmp	42.014123 ms	2.395927 ms	106 
frame15.bmp	46.280072 ms	4.265950 ms	106 
frame16.bmp	48.079892 ms	1.799819 ms	106 
frame17.bmp	49.640365 ms	1.560473 ms	106 
frame18.bmp	52.179982 ms	2.539617 ms	106 
frame19.bmp	53.869365 ms	1.689383 ms	106 
frame20.bmp	55.435586 ms	1.566221 ms	106 
frame21.bmp	57.984646 ms	2.549060 ms	106 
frame22.bmp	59.566056 ms	1.581411 ms	106 
frame23.bmp	61.270630 ms	1.704573 ms	106 
frame24.bmp	64.024550 ms	2.753921 ms	201 
frame25.bmp	65.615404 ms	1.590853 ms	201 
frame26.bmp	67.204204 ms	1.588800 ms	201 
frame27.bmp	69.880532 ms	2.676328 ms	201 
frame28.bmp	71.497249 ms	1.616717 ms	201 
frame29.bmp	73.103703 ms	1.606454 ms	201 

Estimated latency: 3.776993 ms
Run 24...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.205682 ms	0.000000 ms	0 
frame01.bmp	3.734707 ms	513.940389 ms	181 <-- changed
frame02.bmp	6.282946 ms	2.548239 ms	181 
frame03.bmp	10.500862 ms	4.217916 ms	181 
frame04.bmp	12.978898 ms	2.478036 ms	181 
frame05.bmp	15.429428 ms	2.450530 ms	181 
frame06.bmp	19.573446 ms	4.144018 ms	181 
frame07.bmp	22.214878 ms	2.641432 ms	181 
frame08.bmp	24.691682 ms	2.476804 ms	181 
frame09.bmp	28.715822 ms	4.024140 ms	181 
frame10.bmp	31.192627 ms	2.476804 ms	181 
frame11.bmp	34.047951 ms	2.855325 ms	181 
frame12.bmp	38.099187 ms	4.051236 ms	181 
frame13.bmp	40.587076 ms	2.487889 ms	181 
frame14.bmp	43.184169 ms	2.597093 ms	181 
frame15.bmp	47.406602 ms	4.222432 ms	181 
frame16.bmp	49.866984 ms	2.460383 ms	181 
frame17.bmp	52.344199 ms	2.477215 ms	181 
frame18.bmp	56.373265 ms	4.029066 ms	181 
frame19.bmp	59.032761 ms	2.659496 ms	181 
frame20.bmp	61.493144 ms	2.460383 ms	181 
frame21.bmp	64.477790 ms	2.984646 ms	181 
frame22.bmp	66.109286 ms	1.631497 ms	181 
frame23.bmp	67.848346 ms	1.739059 ms	181 
frame24.bmp	70.437228 ms	2.588883 ms	181 
frame25.bmp	72.065441 ms	1.628212 ms	181 
frame26.bmp	73.708022 ms	1.642581 ms	181 
frame27.bmp	76.434436 ms	2.726414 ms	181 
frame28.bmp	78.100008 ms	1.665572 ms	181 
frame29.bmp	79.877658 ms	1.777650 ms	181 

Estimated latency: 3.734707 ms
Run 25...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.132195 ms	0.000000 ms	0 
frame01.bmp	3.738813 ms	513.871007 ms	106 <-- changed
frame02.bmp	6.389687 ms	2.650874 ms	106 
frame03.bmp	10.707365 ms	4.317678 ms	106 
frame04.bmp	13.212086 ms	2.504721 ms	106 
frame05.bmp	15.768536 ms	2.556450 ms	106 
frame06.bmp	19.897775 ms	4.129239 ms	106 
frame07.bmp	22.595862 ms	2.698087 ms	106 
frame08.bmp	25.117005 ms	2.521143 ms	106 
frame09.bmp	29.211758 ms	4.094753 ms	106 
frame10.bmp	31.658182 ms	2.446424 ms	106 
frame11.bmp	33.476065 ms	1.817883 ms	106 
frame12.bmp	36.108465 ms	2.632400 ms	106 
frame13.bmp	37.763363 ms	1.654898 ms	106 
frame14.bmp	39.473684 ms	1.710321 ms	106 
frame15.bmp	42.317514 ms	2.843830 ms	106 
frame16.bmp	43.964201 ms	1.646687 ms	106 
frame17.bmp	45.624025 ms	1.659824 ms	106 
frame18.bmp	48.405863 ms	2.781838 ms	106 
frame19.bmp	50.248789 ms	1.842926 ms	106 
frame20.bmp	51.937762 ms	1.688973 ms	106 
frame21.bmp	54.649807 ms	2.712045 ms	106 
frame22.bmp	56.361360 ms	1.711553 ms	106 
frame23.bmp	58.199770 ms	1.838410 ms	106 
frame24.bmp	60.914279 ms	2.714509 ms	106 
frame25.bmp	62.635274 ms	1.720995 ms	106 
frame26.bmp	64.347237 ms	1.711963 ms	106 
frame27.bmp	67.201741 ms	2.854504 ms	106 
frame28.bmp	68.903030 ms	1.701289 ms	106 
frame29.bmp	70.617867 ms	1.714837 ms	106 

Estimated latency: 3.738813 ms
Run 26...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.990147 ms	0.000000 ms	0 
frame01.bmp	3.797520 ms	513.787667 ms	106 <-- changed
frame02.bmp	6.636013 ms	2.838492 ms	106 
frame03.bmp	10.948764 ms	4.312751 ms	106 
frame04.bmp	13.511372 ms	2.562608 ms	106 
frame05.bmp	16.112981 ms	2.601609 ms	106 
frame06.bmp	20.289433 ms	4.176451 ms	106 
frame07.bmp	23.049101 ms	2.759668 ms	106 
frame08.bmp	25.610888 ms	2.561787 ms	106 
frame09.bmp	29.744642 ms	4.133755 ms	106 
frame10.bmp	32.155760 ms	2.411117 ms	106 
frame11.bmp	34.019213 ms	1.863453 ms	106 
frame12.bmp	36.686099 ms	2.666886 ms	106 
frame13.bmp	38.562279 ms	1.876180 ms	106 
frame14.bmp	40.307907 ms	1.745628 ms	106 
frame15.bmp	43.127515 ms	2.819608 ms	106 
frame16.bmp	44.830035 ms	1.702521 ms	106 
frame17.bmp	46.541177 ms	1.711142 ms	106 
frame18.bmp	49.263486 ms	2.722309 ms	106 
frame19.bmp	51.105592 ms	1.842105 ms	106 
frame20.bmp	52.833155 ms	1.727564 ms	106 
frame21.bmp	55.533706 ms	2.700550 ms	106 
frame22.bmp	57.257575 ms	1.723869 ms	106 
frame23.bmp	59.097217 ms	1.839642 ms	106 
frame24.bmp	61.804746 ms	2.707529 ms	106 
frame25.bmp	63.339355 ms	1.534609 ms	106 
frame26.bmp	64.446999 ms	1.107644 ms	106 
frame27.bmp	66.039494 ms	1.592495 ms	106 
frame28.bmp	67.058051 ms	1.018557 ms	106 
frame29.bmp	68.087692 ms	1.029641 ms	106 

Estimated latency: 3.797520 ms
Run 27...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.955251 ms	0.000000 ms	0 
frame01.bmp	3.824206 ms	513.779456 ms	181 <-- changed
frame02.bmp	6.603990 ms	2.779785 ms	181 
frame03.bmp	11.049347 ms	4.445357 ms	181 
frame04.bmp	13.722802 ms	2.673454 ms	181 
frame05.bmp	16.455374 ms	2.732572 ms	181 
frame06.bmp	20.714755 ms	4.259381 ms	181 
frame07.bmp	23.586501 ms	2.871746 ms	181 
frame08.bmp	26.280893 ms	2.694392 ms	181 
frame09.bmp	30.532884 ms	4.251991 ms	181 
frame10.bmp	33.542984 ms	3.010099 ms	181 
frame11.bmp	36.584695 ms	3.041711 ms	181 
frame12.bmp	40.842844 ms	4.258149 ms	181 
frame13.bmp	43.529846 ms	2.687002 ms	181 
frame14.bmp	46.211512 ms	2.681665 ms	181 
frame15.bmp	50.706134 ms	4.494622 ms	181 
frame16.bmp	53.396831 ms	2.690697 ms	181 
frame17.bmp	56.099433 ms	2.702603 ms	181 
frame18.bmp	60.355119 ms	4.255686 ms	181 
frame19.bmp	63.329502 ms	2.974382 ms	181 
frame20.bmp	66.413088 ms	3.083587 ms	181 
frame21.bmp	70.806716 ms	4.393628 ms	181 
frame22.bmp	73.519993 ms	2.713277 ms	181 
frame23.bmp	76.400361 ms	2.880368 ms	181 
frame24.bmp	79.756959 ms	3.356597 ms	181 
frame25.bmp	81.560473 ms	1.803514 ms	181 
frame26.bmp	83.414073 ms	1.853600 ms	181 
frame27.bmp	86.326874 ms	2.912801 ms	181 
frame28.bmp	88.119714 ms	1.792840 ms	181 
frame29.bmp	89.921586 ms	1.801872 ms	181 

Estimated latency: 3.824206 ms
Run 28...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.902701 ms	0.000000 ms	0 
frame01.bmp	4.141555 ms	514.044257 ms	106 <-- changed
frame02.bmp	6.996059 ms	2.854504 ms	106 
frame03.bmp	11.492733 ms	4.496675 ms	106 
frame04.bmp	14.245833 ms	2.753100 ms	106 
frame05.bmp	17.170539 ms	2.924706 ms	106 
frame06.bmp	21.545283 ms	4.374743 ms	106 
frame07.bmp	24.476969 ms	2.931686 ms	106 
frame08.bmp	27.239921 ms	2.762953 ms	106 
frame09.bmp	31.514492 ms	4.274571 ms	106 
frame10.bmp	33.351260 ms	1.836768 ms	106 
frame11.bmp	35.190902 ms	1.839642 ms	106 
frame12.bmp	37.669349 ms	2.478447 ms	106 
frame13.bmp	39.298793 ms	1.629444 ms	106 
frame14.bmp	40.939732 ms	1.640939 ms	106 
frame15.bmp	43.547910 ms	2.608178 ms	106 
frame16.bmp	45.172017 ms	1.624107 ms	106 
frame17.bmp	46.837589 ms	1.665572 ms	106 
frame18.bmp	49.372691 ms	2.535101 ms	106 
frame19.bmp	51.133919 ms	1.761228 ms	106 
frame20.bmp	52.763774 ms	1.629855 ms	106 
frame21.bmp	55.253715 ms	2.489942 ms	106 
frame22.bmp	56.901634 ms	1.647919 ms	106 
frame23.bmp	58.669020 ms	1.767386 ms	106 
frame24.bmp	61.166762 ms	2.497742 ms	106 
frame25.bmp	62.778553 ms	1.611791 ms	106 
frame26.bmp	64.077921 ms	1.299368 ms	106 
frame27.bmp	65.760325 ms	1.682404 ms	106 
frame28.bmp	66.822399 ms	1.062074 ms	106 
frame29.bmp	67.907874 ms	1.085475 ms	106 

Estimated latency: 4.141555 ms
Run 29...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.054602 ms	0.000000 ms	0 
frame01.bmp	3.997455 ms	514.052057 ms	106 <-- changed
frame02.bmp	6.954594 ms	2.957139 ms	106 
frame03.bmp	11.523935 ms	4.569341 ms	106 
frame04.bmp	14.517202 ms	2.993267 ms	106 
frame05.bmp	17.401264 ms	2.884063 ms	106 
frame06.bmp	21.808030 ms	4.406766 ms	106 
frame07.bmp	24.812382 ms	3.004352 ms	106 
frame08.bmp	27.631989 ms	2.819608 ms	106 
frame09.bmp	32.235405 ms	4.603416 ms	106 
frame10.bmp	35.196650 ms	2.961245 ms	106 
frame11.bmp	38.250677 ms	3.054027 ms	106 
frame12.bmp	42.641843 ms	4.391165 ms	106 
frame13.bmp	45.522621 ms	2.880778 ms	106 
frame14.bmp	48.517120 ms	2.994499 ms	106 
frame15.bmp	53.094671 ms	4.577552 ms	106 
frame16.bmp	55.933985 ms	2.839314 ms	106 
frame17.bmp	58.765498 ms	2.831513 ms	106 
frame18.bmp	63.195665 ms	4.430167 ms	106 
frame19.bmp	66.174973 ms	2.979309 ms	106 
frame20.bmp	68.858691 ms	2.683718 ms	106 
frame21.bmp	73.062649 ms	4.203958 ms	106 
frame22.bmp	75.762788 ms	2.700140 ms	106 
frame23.bmp	78.384514 ms	2.621726 ms	106 
frame24.bmp	81.403235 ms	3.018721 ms	106 
frame25.bmp	83.324165 ms	1.920929 ms	106 
frame26.bmp	85.233188 ms	1.909024 ms	106 
frame27.bmp	88.238361 ms	3.005173 ms	106 
frame28.bmp	90.148206 ms	1.909845 ms	106 
frame29.bmp	92.073241 ms	1.925035 ms	106 

Estimated latency: 3.997455 ms
Run 30...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.852205 ms	0.000000 ms	0 
frame01.bmp	3.862797 ms	513.715001 ms	181 <-- changed
frame02.bmp	6.863043 ms	3.000246 ms	181 
frame03.bmp	11.601938 ms	4.738895 ms	181 
frame04.bmp	14.515560 ms	2.913622 ms	181 
frame05.bmp	17.702603 ms	3.187043 ms	181 
frame06.bmp	22.196814 ms	4.494211 ms	181 
frame07.bmp	25.273832 ms	3.077018 ms	181 
frame08.bmp	28.256014 ms	2.982182 ms	181 
frame09.bmp	32.327777 ms	4.071763 ms	181 
frame10.bmp	34.268002 ms	1.940225 ms	181 
frame11.bmp	36.315379 ms	2.047377 ms	181 
frame12.bmp	39.212990 ms	2.897611 ms	181 
frame13.bmp	41.154446 ms	1.941457 ms	181 
frame14.bmp	43.097955 ms	1.943509 ms	181 
frame15.bmp	46.135972 ms	3.038016 ms	181 
frame16.bmp	48.256425 ms	2.120453 ms	181 
frame17.bmp	50.258231 ms	2.001806 ms	181 
frame18.bmp	53.238361 ms	2.980130 ms	181 
frame19.bmp	55.337466 ms	2.099105 ms	181 
frame20.bmp	57.302324 ms	1.964858 ms	181 
frame21.bmp	60.292717 ms	2.990393 ms	181 
frame22.bmp	62.287955 ms	1.995238 ms	181 
frame23.bmp	64.410050 ms	2.122095 ms	181 
frame24.bmp	67.379506 ms	2.969456 ms	181 
frame25.bmp	69.359964 ms	1.980458 ms	181 
frame26.bmp	71.343296 ms	1.983332 ms	181 
frame27.bmp	74.450694 ms	3.107398 ms	181 
frame28.bmp	76.433205 ms	1.982511 ms	181 
frame29.bmp	78.441580 ms	2.008375 ms	181 

Estimated latency: 3.862797 ms
Run 31...
Capturing window (75, 75, 1072, 215)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.746695 ms	0.000000 ms	0 
frame01.bmp	4.093522 ms	513.840217 ms	106 <-- changed
frame02.bmp	7.152886 ms	3.059364 ms	106 
frame03.bmp	11.930372 ms	4.777486 ms	106 
frame04.bmp	14.886690 ms	2.956318 ms	106 
frame05.bmp	17.957960 ms	3.071270 ms	106 
frame06.bmp	22.488710 ms	4.530750 ms	106 
frame07.bmp	25.624436 ms	3.135725 ms	106 
frame08.bmp	28.604565 ms	2.980130 ms	106 
frame09.bmp	33.273668 ms	4.669103 ms	106 
frame10.bmp	36.253798 ms	2.980130 ms	106 
frame11.bmp	39.395681 ms	3.141884 ms	106 
frame12.bmp	44.055752 ms	4.660071 ms	106 
frame13.bmp	46.957468 ms	2.901716 ms	106 
frame14.bmp	48.960095 ms	2.002627 ms	106 
frame15.bmp	52.037113 ms	3.077018 ms	106 
