gvim (.)
Run 0...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame05.bmp	130.246736 ms	16.527219 ms	247 
frame06.bmp	146.900813 ms	16.654077 ms	247 
frame07.bmp	163.651778 ms	16.750965 ms	247 
frame08.bmp	180.146564 ms	16.494786 ms	247 
frame09.bmp	196.807209 ms	16.660645 ms	247 
frame10.bmp	213.539699 ms	16.732490 ms	247 
frame11.bmp	230.075129 ms	16.535430 ms	247 
frame12.bmp	246.717711 ms	16.642581 ms	247 
frame13.bmp	263.441990 ms	16.724279 ms	247 
frame14.bmp	279.960177 ms	16.518187 ms	247 
frame15.bmp	296.692668 ms	16.732490 ms	247 
frame16.bmp	313.373430 ms	16.680762 ms	247 
frame17.bmp	329.880943 ms	16.507513 ms	247 
frame18.bmp	346.555546 ms	16.674604 ms	247 
frame19.bmp	363.275721 ms	16.720174 ms	247 
frame20.bmp	379.744232 ms	16.468511 ms	247 
frame21.bmp	396.395845 ms	16.651613 ms	247 
frame22.bmp	413.125872 ms	16.730027 ms	247 
frame23.bmp	429.657607 ms	16.531735 ms	247 
frame24.bmp	446.336727 ms	16.679120 ms	247 
frame25.bmp	463.042943 ms	16.706216 ms	247 
frame26.bmp	479.548814 ms	16.505871 ms	247 
frame27.bmp	496.234913 ms	16.686099 ms	247 
frame28.bmp	512.946876 ms	16.711963 ms	247 
frame29.bmp	529.487643 ms	16.540767 ms	247 

Estimated latency: 29.965925 ms
Run 48...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.475573 ms	0.000000 ms	0 
frame01.bmp	24.311930 ms	531.787503 ms	247 <-- changed
frame02.bmp	57.582314 ms	33.270383 ms	247 
frame03.bmp	74.728631 ms	17.146317 ms	247 
frame04.bmp	107.469004 ms	32.740373 ms	247 
frame05.bmp	124.584531 ms	17.115527 ms	247 
frame06.bmp	141.344527 ms	16.759997 ms	247 
frame07.bmp	157.897611 ms	16.553083 ms	247 
frame08.bmp	174.674029 ms	16.776418 ms	247 
frame09.bmp	191.185647 ms	16.511618 ms	247 
frame10.bmp	207.771985 ms	16.586337 ms	247 
frame11.bmp	224.445357 ms	16.673372 ms	247 
frame12.bmp	241.068232 ms	16.622875 ms	247 
frame13.bmp	257.686181 ms	16.617949 ms	247 
frame14.bmp	274.416208 ms	16.730027 ms	247 
frame15.bmp	290.978734 ms	16.562526 ms	247 
frame16.bmp	307.565071 ms	16.586337 ms	247 
frame17.bmp	324.320962 ms	16.755891 ms	247 
frame18.bmp	340.874045 ms	16.553083 ms	247 
frame19.bmp	357.474341 ms	16.600296 ms	247 
frame20.bmp	374.210116 ms	16.735775 ms	247 
frame21.bmp	390.837097 ms	16.626981 ms	247 
frame22.bmp	407.425486 ms	16.588390 ms	247 
frame23.bmp	424.176862 ms	16.751375 ms	247 
frame24.bmp	440.702849 ms	16.525987 ms	247 
frame25.bmp	457.334346 ms	16.631497 ms	247 
frame26.bmp	474.007718 ms	16.673372 ms	247 
frame27.bmp	490.592003 ms	16.584284 ms	247 
frame28.bmp	507.214057 ms	16.622054 ms	247 
frame29.bmp	523.903851 ms	16.689794 ms	247 

Estimated latency: 24.311930 ms
Run 49...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.036292 ms	0.000000 ms	0 
frame01.bmp	36.466459 ms	548.502751 ms	247 <-- changed
frame02.bmp	53.421053 ms	16.954594 ms	247 
frame03.bmp	70.218819 ms	16.797767 ms	247 
frame04.bmp	102.890631 ms	32.671812 ms	247 
frame05.bmp	119.992610 ms	17.101979 ms	247 
frame06.bmp	136.656540 ms	16.663930 ms	247 
frame07.bmp	153.259299 ms	16.602759 ms	247 
frame08.bmp	170.009032 ms	16.749733 ms	247 
frame09.bmp	186.588800 ms	16.579768 ms	247 
frame10.bmp	203.212086 ms	16.623286 ms	247 
frame11.bmp	219.926513 ms	16.714426 ms	247 
frame12.bmp	236.612612 ms	16.686099 ms	247 
frame13.bmp	253.104935 ms	16.492323 ms	247 
frame14.bmp	269.814024 ms	16.709089 ms	247 
frame15.bmp	286.399130 ms	16.585106 ms	247 
frame16.bmp	302.973151 ms	16.574021 ms	247 
frame17.bmp	319.674029 ms	16.700879 ms	247 
frame18.bmp	336.283767 ms	16.609738 ms	247 
frame19.bmp	352.905000 ms	16.621233 ms	247 
frame20.bmp	369.575499 ms	16.670498 ms	247 
frame21.bmp	386.179489 ms	16.603990 ms	247 
frame22.bmp	402.788406 ms	16.608917 ms	247 
frame23.bmp	419.496675 ms	16.708268 ms	247 
frame24.bmp	436.090402 ms	16.593727 ms	247 
frame25.bmp	452.756384 ms	16.665982 ms	247 
frame26.bmp	469.416619 ms	16.660235 ms	247 
frame27.bmp	486.018146 ms	16.601527 ms	247 
frame28.bmp	502.632811 ms	16.614665 ms	247 
frame29.bmp	519.310699 ms	16.677888 ms	247 

Estimated latency: 36.466459 ms
Run 50...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.081370 ms	0.000000 ms	0 
frame01.bmp	30.692996 ms	531.774366 ms	247 <-- changed
frame02.bmp	64.203958 ms	33.510961 ms	247 
frame03.bmp	97.388538 ms	33.184580 ms	247 
frame04.bmp	114.360374 ms	16.971837 ms	247 
frame05.bmp	130.956565 ms	16.596190 ms	247 
frame06.bmp	147.619673 ms	16.663109 ms	247 
frame07.bmp	164.385007 ms	16.765334 ms	247 
frame08.bmp	180.888004 ms	16.502997 ms	247 
frame09.bmp	197.530175 ms	16.642171 ms	247 
frame10.bmp	214.281961 ms	16.751786 ms	247 
frame11.bmp	230.778389 ms	16.496428 ms	247 
frame12.bmp	247.431645 ms	16.653256 ms	247 
frame13.bmp	264.196157 ms	16.764513 ms	247 
frame14.bmp	280.699154 ms	16.502997 ms	247 
frame15.bmp	297.615157 ms	16.916003 ms	247 
frame16.bmp	314.092290 ms	16.477133 ms	247 
frame17.bmp	330.608014 ms	16.515724 ms	247 
frame18.bmp	347.267838 ms	16.659824 ms	247 
frame19.bmp	363.994991 ms	16.727153 ms	247 
frame20.bmp	380.472945 ms	16.477954 ms	247 
frame21.bmp	397.142623 ms	16.669677 ms	247 
frame22.bmp	413.873471 ms	16.730848 ms	247 
frame23.bmp	430.343214 ms	16.469743 ms	247 
frame24.bmp	447.046145 ms	16.702931 ms	247 
frame25.bmp	463.802447 ms	16.756302 ms	247 
frame26.bmp	480.291485 ms	16.489039 ms	247 
frame27.bmp	496.948436 ms	16.656950 ms	247 
frame28.bmp	513.675179 ms	16.726743 ms	247 
frame29.bmp	530.204450 ms	16.529272 ms	247 

Estimated latency: 30.692996 ms
Run 51...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-506.750144 ms	0.000000 ms	0 
frame01.bmp	25.037770 ms	531.787914 ms	247 <-- changed
frame02.bmp	42.092947 ms	17.055177 ms	247 
frame03.bmp	58.897693 ms	16.804746 ms	247 
frame04.bmp	75.490599 ms	16.592906 ms	247 
frame05.bmp	108.210444 ms	32.719846 ms	247 
frame06.bmp	125.422038 ms	17.211594 ms	247 
frame07.bmp	141.972658 ms	16.550620 ms	247 
frame08.bmp	158.633714 ms	16.661056 ms	247 
frame09.bmp	175.385910 ms	16.752196 ms	247 
frame10.bmp	191.880696 ms	16.494786 ms	247 
frame11.bmp	208.515888 ms	16.635192 ms	247 
frame12.bmp	225.255768 ms	16.739880 ms	247 
frame13.bmp	241.773545 ms	16.517777 ms	247 
frame14.bmp	258.435011 ms	16.661466 ms	247 
frame15.bmp	275.169965 ms	16.734954 ms	247 
frame16.bmp	291.665982 ms	16.496018 ms	247 
frame17.bmp	308.323754 ms	16.657772 ms	247 
frame18.bmp	325.070203 ms	16.746449 ms	247 
frame19.bmp	341.578126 ms	16.507923 ms	247 
frame20.bmp	358.234256 ms	16.656129 ms	247 
frame21.bmp	375.016011 ms	16.781755 ms	247 
frame22.bmp	391.513261 ms	16.497249 ms	247 
frame23.bmp	408.278594 ms	16.765334 ms	247 
frame24.bmp	424.912965 ms	16.634371 ms	247 
frame25.bmp	441.507513 ms	16.594548 ms	247 
frame26.bmp	458.033911 ms	16.526398 ms	247 
frame27.bmp	474.740948 ms	16.707037 ms	247 
frame28.bmp	491.300599 ms	16.559652 ms	247 
frame29.bmp	507.939075 ms	16.638476 ms	247 

Estimated latency: 25.037770 ms
Run 52...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.347894 ms	0.000000 ms	0 
frame01.bmp	36.030873 ms	548.378767 ms	247 <-- changed
frame02.bmp	53.106166 ms	17.075294 ms	247 
frame03.bmp	69.895722 ms	16.789556 ms	247 
frame04.bmp	102.569176 ms	32.673454 ms	247 
frame05.bmp	119.689630 ms	17.120453 ms	247 
frame06.bmp	136.342064 ms	16.652435 ms	247 
frame07.bmp	152.947286 ms	16.605222 ms	247 
frame08.bmp	169.703178 ms	16.755891 ms	247 
frame09.bmp	186.250513 ms	16.547336 ms	247 
frame10.bmp	202.905000 ms	16.654487 ms	247 
frame11.bmp	219.632564 ms	16.727564 ms	247 
frame12.bmp	236.237376 ms	16.604812 ms	247 
frame13.bmp	252.828229 ms	16.590853 ms	247 
frame14.bmp	269.561540 ms	16.733311 ms	247 
frame15.bmp	286.025536 ms	16.463995 ms	247 
frame16.bmp	302.673865 ms	16.648329 ms	247 
frame17.bmp	319.401839 ms	16.727974 ms	247 
frame18.bmp	335.945069 ms	16.543230 ms	247 
frame19.bmp	352.576977 ms	16.631907 ms	247 
frame20.bmp	369.314804 ms	16.737827 ms	247 
frame21.bmp	385.846950 ms	16.532145 ms	247 
frame22.bmp	402.471467 ms	16.624518 ms	247 
frame23.bmp	419.217095 ms	16.745628 ms	247 
frame24.bmp	435.761557 ms	16.544462 ms	247 
frame25.bmp	452.436571 ms	16.675014 ms	247 
frame26.bmp	469.176041 ms	16.739470 ms	247 
frame27.bmp	485.628541 ms	16.452500 ms	247 
frame28.bmp	502.313819 ms	16.685278 ms	247 
frame29.bmp	519.020034 ms	16.706216 ms	247 

Estimated latency: 36.030873 ms
Run 53...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.380655 ms	0.000000 ms	0 
frame01.bmp	30.403974 ms	531.784629 ms	247 <-- changed
frame02.bmp	63.906725 ms	33.502751 ms	247 
frame03.bmp	97.078578 ms	33.171853 ms	247 
frame04.bmp	114.142787 ms	17.064209 ms	247 
frame05.bmp	130.654816 ms	16.512029 ms	247 
frame06.bmp	147.331062 ms	16.676246 ms	247 
frame07.bmp	164.102143 ms	16.771081 ms	247 
frame08.bmp	180.589950 ms	16.487807 ms	247 
frame09.bmp	197.258806 ms	16.668856 ms	247 
frame10.bmp	213.999918 ms	16.741112 ms	247 
frame11.bmp	230.500041 ms	16.500123 ms	247 
frame12.bmp	247.145496 ms	16.645455 ms	247 
frame13.bmp	263.877166 ms	16.731669 ms	247 
frame14.bmp	280.390426 ms	16.513261 ms	247 
frame15.bmp	297.124969 ms	16.734543 ms	247 
frame16.bmp	313.817637 ms	16.692668 ms	247 
frame17.bmp	330.291075 ms	16.473438 ms	247 
frame18.bmp	346.980869 ms	16.689794 ms	247 
frame19.bmp	363.701043 ms	16.720174 ms	247 
frame20.bmp	380.169554 ms	16.468511 ms	247 
frame21.bmp	396.860990 ms	16.691436 ms	247 
frame22.bmp	413.589375 ms	16.728385 ms	247 
frame23.bmp	430.095656 ms	16.506281 ms	247 
frame24.bmp	446.767386 ms	16.671730 ms	247 
frame25.bmp	463.472370 ms	16.704984 ms	247 
frame26.bmp	480.001232 ms	16.528861 ms	247 
frame27.bmp	496.665982 ms	16.664751 ms	247 
frame28.bmp	513.381641 ms	16.715658 ms	247 
frame29.bmp	529.885048 ms	16.503408 ms	247 

Estimated latency: 30.403974 ms
Run 54...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.055587 ms	0.000000 ms	0 
frame01.bmp	24.738895 ms	531.794482 ms	247 <-- changed
frame02.bmp	41.801051 ms	17.062156 ms	247 
frame03.bmp	58.573364 ms	16.772313 ms	247 
frame04.bmp	75.186797 ms	16.613433 ms	247 
frame05.bmp	107.910748 ms	32.723951 ms	247 
frame06.bmp	125.144922 ms	17.234174 ms	247 
frame07.bmp	141.706626 ms	16.561705 ms	247 
frame08.bmp	158.360292 ms	16.653666 ms	247 
frame09.bmp	175.108383 ms	16.748091 ms	247 
frame10.bmp	191.600296 ms	16.491912 ms	247 
frame11.bmp	208.206339 ms	16.606043 ms	247 
frame12.bmp	224.974957 ms	16.768618 ms	247 
frame13.bmp	241.470154 ms	16.495197 ms	247 
frame14.bmp	258.122588 ms	16.652435 ms	247 
frame15.bmp	274.873553 ms	16.750965 ms	247 
frame16.bmp	291.366697 ms	16.493144 ms	247 
frame17.bmp	308.028163 ms	16.661466 ms	247 
frame18.bmp	324.730684 ms	16.702521 ms	247 
frame19.bmp	341.262829 ms	16.532145 ms	247 
frame20.bmp	357.898432 ms	16.635602 ms	247 
frame21.bmp	374.716726 ms	16.818294 ms	247 
frame22.bmp	391.327285 ms	16.610559 ms	247 
frame23.bmp	407.846703 ms	16.519419 ms	247 
frame24.bmp	424.609163 ms	16.762460 ms	247 
frame25.bmp	441.095739 ms	16.486575 ms	247 
frame26.bmp	457.729288 ms	16.633550 ms	247 
frame27.bmp	474.450283 ms	16.720995 ms	247 
frame28.bmp	490.985713 ms	16.535430 ms	247 
frame29.bmp	507.636095 ms	16.650382 ms	247 

Estimated latency: 24.738895 ms
Run 55...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.721898 ms	0.000000 ms	0 
frame01.bmp	35.732819 ms	548.454717 ms	247 <-- changed
frame02.bmp	52.748584 ms	17.015765 ms	247 
frame03.bmp	69.573857 ms	16.825273 ms	247 
frame04.bmp	102.263733 ms	32.689876 ms	247 
frame05.bmp	119.362838 ms	17.099105 ms	247 
frame06.bmp	136.025536 ms	16.662698 ms	247 
frame07.bmp	152.657443 ms	16.631907 ms	247 
frame08.bmp	169.401839 ms	16.744396 ms	247 
frame09.bmp	185.937269 ms	16.535430 ms	247 
frame10.bmp	202.559734 ms	16.622465 ms	247 
frame11.bmp	219.466294 ms	16.906560 ms	247 
frame12.bmp	235.872403 ms	16.406109 ms	247 
frame13.bmp	252.476804 ms	16.604401 ms	247 
frame14.bmp	269.236391 ms	16.759586 ms	247 
frame15.bmp	285.754988 ms	16.518598 ms	247 
frame16.bmp	302.344610 ms	16.589621 ms	247 
frame17.bmp	319.100911 ms	16.756302 ms	247 
frame18.bmp	335.623204 ms	16.522292 ms	247 
frame19.bmp	352.274817 ms	16.651613 ms	247 
frame20.bmp	368.991707 ms	16.716890 ms	247 
frame21.bmp	385.540685 ms	16.548978 ms	247 
frame22.bmp	402.160686 ms	16.620002 ms	247 
frame23.bmp	418.897693 ms	16.737006 ms	247 
frame24.bmp	435.426554 ms	16.528861 ms	247 
frame25.bmp	452.058461 ms	16.631907 ms	247 
frame26.bmp	468.874292 ms	16.815831 ms	247 
frame27.bmp	485.401100 ms	16.526808 ms	247 
frame28.bmp	502.010428 ms	16.609328 ms	247 
frame29.bmp	518.722391 ms	16.711963 ms	247 

Estimated latency: 35.732819 ms
Run 56...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.706216 ms	0.000000 ms	0 
frame01.bmp	30.081287 ms	531.787503 ms	247 <-- changed
frame02.bmp	47.302324 ms	17.221036 ms	247 
frame03.bmp	64.123491 ms	16.821168 ms	247 
frame04.bmp	96.628212 ms	32.504721 ms	247 
frame05.bmp	113.836522 ms	17.208309 ms	247 
frame06.bmp	130.382215 ms	16.545693 ms	247 
frame07.bmp	147.000575 ms	16.618359 ms	247 
frame08.bmp	163.718286 ms	16.717711 ms	247 
frame09.bmp	180.310370 ms	16.592085 ms	247 
frame10.bmp	196.914361 ms	16.603990 ms	247 
frame11.bmp	213.627556 ms	16.713195 ms	247 
frame12.bmp	230.213072 ms	16.585516 ms	247 
frame13.bmp	246.826915 ms	16.613844 ms	247 
frame14.bmp	263.546679 ms	16.719764 ms	247 
frame15.bmp	280.121521 ms	16.574842 ms	247 
frame16.bmp	296.764923 ms	16.643403 ms	247 
frame17.bmp	313.457591 ms	16.692668 ms	247 
frame18.bmp	330.048444 ms	16.590853 ms	247 
frame19.bmp	346.679941 ms	16.631497 ms	247 
frame20.bmp	363.357008 ms	16.677067 ms	247 
frame21.bmp	379.891617 ms	16.534609 ms	247 
frame22.bmp	396.498070 ms	16.606454 ms	247 
frame23.bmp	413.187043 ms	16.688973 ms	247 
frame24.bmp	429.806634 ms	16.619591 ms	247 
frame25.bmp	446.437310 ms	16.630676 ms	247 
frame26.bmp	463.147631 ms	16.710321 ms	247 
frame27.bmp	479.716315 ms	16.568684 ms	247 
frame28.bmp	496.335906 ms	16.619591 ms	247 
frame29.bmp	513.033090 ms	16.697184 ms	247 

Estimated latency: 30.081287 ms
Run 57...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.342557 ms	0.000000 ms	0 
frame01.bmp	24.440430 ms	531.782987 ms	247 <-- changed
frame02.bmp	41.511618 ms	17.071188 ms	247 
frame03.bmp	58.260530 ms	16.748912 ms	247 
frame04.bmp	74.835783 ms	16.575252 ms	247 
frame05.bmp	107.599557 ms	32.763774 ms	247 
frame06.bmp	124.767633 ms	17.168076 ms	247 
frame07.bmp	141.445932 ms	16.678299 ms	247 
frame08.bmp	158.022826 ms	16.576895 ms	247 
frame09.bmp	174.803350 ms	16.780524 ms	247 
frame10.bmp	191.305936 ms	16.502586 ms	247 
frame11.bmp	207.917727 ms	16.611791 ms	247 
frame12.bmp	224.629280 ms	16.711553 ms	247 
frame13.bmp	241.173331 ms	16.544051 ms	247 
frame14.bmp	257.826587 ms	16.653256 ms	247 
frame15.bmp	274.531160 ms	16.704573 ms	247 
frame16.bmp	291.082191 ms	16.551030 ms	247 
frame17.bmp	307.708761 ms	16.626570 ms	247 
frame18.bmp	324.456031 ms	16.747270 ms	247 
frame19.bmp	340.970934 ms	16.514903 ms	247 
frame20.bmp	357.611462 ms	16.640529 ms	247 
frame21.bmp	374.464652 ms	16.853190 ms	247 
frame22.bmp	390.939322 ms	16.474670 ms	247 
frame23.bmp	407.556450 ms	16.617128 ms	247 
frame24.bmp	424.265950 ms	16.709500 ms	247 
frame25.bmp	440.802611 ms	16.536661 ms	247 
frame26.bmp	457.467772 ms	16.665161 ms	247 
frame27.bmp	474.125133 ms	16.657361 ms	247 
frame28.bmp	490.677396 ms	16.552262 ms	247 
frame29.bmp	507.319977 ms	16.642581 ms	247 

Estimated latency: 24.440430 ms
Run 58...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.950160 ms	0.000000 ms	0 
frame01.bmp	35.433944 ms	548.384104 ms	247 <-- changed
frame02.bmp	52.449298 ms	17.015354 ms	247 
frame03.bmp	69.273750 ms	16.824452 ms	247 
frame04.bmp	101.955826 ms	32.682076 ms	247 
frame05.bmp	119.075868 ms	17.120043 ms	247 
frame06.bmp	135.741851 ms	16.665982 ms	247 
frame07.bmp	152.328188 ms	16.586337 ms	247 
frame08.bmp	169.076279 ms	16.748091 ms	247 
frame09.bmp	185.612119 ms	16.535840 ms	247 
frame10.bmp	202.255932 ms	16.643813 ms	247 
frame11.bmp	219.062731 ms	16.806799 ms	247 
frame12.bmp	235.596929 ms	16.534198 ms	247 
frame13.bmp	252.135233 ms	16.538304 ms	247 
frame14.bmp	268.913293 ms	16.778061 ms	247 
frame15.bmp	285.414648 ms	16.501355 ms	247 
frame16.bmp	302.054356 ms	16.639708 ms	247 
frame17.bmp	318.777404 ms	16.723048 ms	247 
frame18.bmp	335.343624 ms	16.566221 ms	247 
frame19.bmp	351.975942 ms	16.632318 ms	247 
frame20.bmp	368.670252 ms	16.694310 ms	247 
frame21.bmp	385.258231 ms	16.587979 ms	247 
frame22.bmp	401.879875 ms	16.621644 ms	247 
frame23.bmp	418.583217 ms	16.703342 ms	247 
frame24.bmp	435.141637 ms	16.558420 ms	247 
frame25.bmp	451.809262 ms	16.667625 ms	247 
frame26.bmp	468.562279 ms	16.753017 ms	247 
frame27.bmp	485.099762 ms	16.537483 ms	247 
frame28.bmp	501.741522 ms	16.641760 ms	247 
frame29.bmp	518.397652 ms	16.656129 ms	247 

Estimated latency: 35.433944 ms
Run 59...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-502.016175 ms	0.000000 ms	0 
frame01.bmp	29.773380 ms	531.789556 ms	247 <-- changed
frame02.bmp	63.221118 ms	33.447738 ms	247 
frame03.bmp	96.457016 ms	33.235898 ms	247 
frame04.bmp	113.639461 ms	17.182445 ms	247 
frame05.bmp	129.990968 ms	16.351507 ms	247 
frame06.bmp	146.689383 ms	16.698415 ms	247 
frame07.bmp	163.438706 ms	16.749323 ms	247 
frame08.bmp	179.965104 ms	16.526398 ms	247 
frame09.bmp	212.727235 ms	32.762132 ms	247 
frame10.bmp	229.859594 ms	17.132359 ms	247 
frame11.bmp	246.499713 ms	16.640118 ms	247 
frame12.bmp	263.106166 ms	16.606454 ms	247 
frame13.bmp	279.889153 ms	16.782987 ms	247 
frame14.bmp	296.461532 ms	16.572379 ms	247 
frame15.bmp	313.131209 ms	16.669677 ms	247 
frame16.bmp	329.752443 ms	16.621233 ms	247 
frame17.bmp	346.314558 ms	16.562115 ms	247 
frame18.bmp	362.969045 ms	16.654487 ms	247 
frame19.bmp	379.671566 ms	16.702521 ms	247 
frame20.bmp	396.194679 ms	16.523114 ms	247 
frame21.bmp	412.847114 ms	16.652435 ms	247 
frame22.bmp	429.584120 ms	16.737006 ms	247 
frame23.bmp	446.094507 ms	16.510387 ms	247 
frame24.bmp	462.769932 ms	16.675425 ms	247 
frame25.bmp	479.508580 ms	16.738648 ms	247 
frame26.bmp	495.999261 ms	16.490681 ms	247 
frame27.bmp	512.641432 ms	16.642171 ms	247 
frame28.bmp	529.407997 ms	16.766565 ms	247 
frame29.bmp	545.913458 ms	16.505460 ms	247 

Estimated latency: 29.773380 ms
Run 60...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-506.620002 ms	0.000000 ms	0 
frame01.bmp	25.135890 ms	531.755891 ms	247 <-- changed
frame02.bmp	42.214878 ms	17.078988 ms	247 
frame03.bmp	58.990475 ms	16.775597 ms	247 
frame04.bmp	75.595287 ms	16.604812 ms	247 
frame05.bmp	108.322933 ms	32.727646 ms	247 
frame06.bmp	125.534527 ms	17.211594 ms	247 
frame07.bmp	142.099516 ms	16.564989 ms	247 
frame08.bmp	158.732244 ms	16.632728 ms	247 
frame09.bmp	175.512768 ms	16.780524 ms	247 
frame10.bmp	191.973479 ms	16.460711 ms	247 
frame11.bmp	208.615650 ms	16.642171 ms	247 
frame12.bmp	225.387142 ms	16.771492 ms	247 
frame13.bmp	241.872075 ms	16.484933 ms	247 
frame14.bmp	258.540521 ms	16.668446 ms	247 
frame15.bmp	275.266032 ms	16.725511 ms	247 
frame16.bmp	291.807209 ms	16.541177 ms	247 
frame17.bmp	308.461286 ms	16.654077 ms	247 
frame18.bmp	325.175302 ms	16.714016 ms	247 
frame19.bmp	341.680351 ms	16.505050 ms	247 
frame20.bmp	358.353724 ms	16.673372 ms	247 
frame21.bmp	375.143690 ms	16.789966 ms	247 
frame22.bmp	391.633960 ms	16.490270 ms	247 
frame23.bmp	408.299943 ms	16.665982 ms	247 
frame24.bmp	425.004516 ms	16.704573 ms	247 
frame25.bmp	441.467690 ms	16.463174 ms	247 
frame26.bmp	458.133262 ms	16.665572 ms	247 
frame27.bmp	474.846868 ms	16.713605 ms	247 
frame28.bmp	491.387224 ms	16.540356 ms	247 
frame29.bmp	508.067575 ms	16.680351 ms	247 

Estimated latency: 25.135890 ms
Run 61...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.203383 ms	0.000000 ms	0 
frame01.bmp	36.135151 ms	548.338534 ms	247 <-- changed
frame02.bmp	69.409229 ms	33.274078 ms	247 
frame03.bmp	102.810165 ms	33.400936 ms	247 
frame04.bmp	119.872321 ms	17.062156 ms	247 
frame05.bmp	136.434026 ms	16.561705 ms	247 
frame06.bmp	153.121356 ms	16.687331 ms	247 
frame07.bmp	169.835783 ms	16.714426 ms	247 
frame08.bmp	186.363002 ms	16.527219 ms	247 
frame09.bmp	203.124641 ms	16.761639 ms	247 
frame10.bmp	219.777075 ms	16.652435 ms	247 
frame11.bmp	236.287051 ms	16.509976 ms	247 
frame12.bmp	252.931686 ms	16.644634 ms	247 
frame13.bmp	269.673619 ms	16.741933 ms	247 
frame14.bmp	286.105592 ms	16.431973 ms	247 
frame15.bmp	302.788406 ms	16.682815 ms	247 
frame16.bmp	319.551277 ms	16.762871 ms	247 
frame17.bmp	336.039084 ms	16.487807 ms	247 
frame18.bmp	352.707529 ms	16.668446 ms	247 
frame19.bmp	369.471631 ms	16.764102 ms	247 
frame20.bmp	385.974628 ms	16.502997 ms	247 
frame21.bmp	402.596683 ms	16.622054 ms	247 
frame22.bmp	419.337795 ms	16.741112 ms	247 
frame23.bmp	435.843255 ms	16.505460 ms	247 
frame24.bmp	452.551523 ms	16.708268 ms	247 
frame25.bmp	469.290993 ms	16.739470 ms	247 
frame26.bmp	485.755809 ms	16.464816 ms	247 
frame27.bmp	502.431645 ms	16.675835 ms	247 
frame28.bmp	519.166188 ms	16.734543 ms	247 
frame29.bmp	536.419657 ms	17.253469 ms	247 

Estimated latency: 36.135151 ms
Run 62...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-500.254126 ms	0.000000 ms	0 
frame01.bmp	31.555136 ms	531.809262 ms	247 <-- changed
frame02.bmp	64.909270 ms	33.354134 ms	247 
frame03.bmp	98.196896 ms	33.287626 ms	247 
frame04.bmp	115.239757 ms	17.042861 ms	247 
frame05.bmp	131.804746 ms	16.564989 ms	247 
frame06.bmp	148.443632 ms	16.638887 ms	247 
frame07.bmp	165.201987 ms	16.758355 ms	247 
frame08.bmp	181.702931 ms	16.500944 ms	247 
frame09.bmp	198.356187 ms	16.653256 ms	247 
frame10.bmp	215.104278 ms	16.748091 ms	247 
frame11.bmp	231.606043 ms	16.501765 ms	247 
frame12.bmp	248.283521 ms	16.677478 ms	247 
frame13.bmp	265.027917 ms	16.744396 ms	247 
frame14.bmp	281.594137 ms	16.566221 ms	247 
frame15.bmp	298.236719 ms	16.642581 ms	247 
frame16.bmp	314.892027 ms	16.655308 ms	247 
frame17.bmp	331.523935 ms	16.631907 ms	247 
frame18.bmp	348.120535 ms	16.596601 ms	247 
frame19.bmp	364.793497 ms	16.672962 ms	247 
frame20.bmp	381.322358 ms	16.528861 ms	247 
frame21.bmp	397.978077 ms	16.655719 ms	247 
frame22.bmp	414.694967 ms	16.716890 ms	247 
frame23.bmp	431.196322 ms	16.501355 ms	247 
frame24.bmp	447.892274 ms	16.695952 ms	247 
frame25.bmp	464.606290 ms	16.714016 ms	247 
frame26.bmp	481.133919 ms	16.527630 ms	247 
frame27.bmp	497.783069 ms	16.649150 ms	247 
frame28.bmp	514.500780 ms	16.717711 ms	247 
frame29.bmp	531.094507 ms	16.593727 ms	247 

Estimated latency: 31.555136 ms
Run 63...
Capturing window (175, 175, 848, 613)
filename	timestamp	time diff	byte diff to frame 0
