Untitled 1 - LibreOffice Writer
Run 0...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame07.bmp	146.725511 ms	16.581000 ms	156 
frame08.bmp	163.337712 ms	16.612201 ms	156 
frame09.bmp	179.986452 ms	16.648740 ms	156 
frame10.bmp	196.638476 ms	16.652024 ms	156 
frame11.bmp	213.263404 ms	16.624928 ms	156 
frame12.bmp	229.886690 ms	16.623286 ms	156 
frame13.bmp	246.521061 ms	16.634371 ms	156 
frame14.bmp	263.158305 ms	16.637244 ms	156 
frame15.bmp	279.784465 ms	16.626160 ms	156 
frame16.bmp	296.483701 ms	16.699236 ms	156 
frame17.bmp	313.306922 ms	16.823220 ms	156 
frame18.bmp	329.756548 ms	16.449626 ms	156 
frame19.bmp	346.498070 ms	16.741522 ms	156 
frame20.bmp	362.981361 ms	16.483291 ms	156 
frame21.bmp	379.956893 ms	16.975532 ms	156 
frame22.bmp	396.484933 ms	16.528040 ms	156 
frame23.bmp	413.005583 ms	16.520650 ms	156 
frame24.bmp	429.471631 ms	16.466048 ms	156 
frame25.bmp	446.145004 ms	16.673372 ms	156 
frame26.bmp	462.930044 ms	16.785040 ms	156 
frame27.bmp	479.394449 ms	16.464406 ms	156 
frame28.bmp	496.215207 ms	16.820757 ms	156 
frame29.bmp	512.659496 ms	16.444289 ms	156 

Estimated latency: 29.734789 ms
Run 48...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-506.801872 ms	0.000000 ms	0 
frame01.bmp	41.852779 ms	548.654651 ms	156 <-- changed
frame02.bmp	75.014369 ms	33.161590 ms	156 
frame03.bmp	92.054356 ms	17.039987 ms	156 
frame04.bmp	108.740455 ms	16.686099 ms	156 
frame05.bmp	125.484030 ms	16.743575 ms	156 
frame06.bmp	142.095821 ms	16.611791 ms	156 
frame07.bmp	158.701453 ms	16.605633 ms	156 
frame08.bmp	175.377699 ms	16.676246 ms	156 
frame09.bmp	192.244437 ms	16.866738 ms	156 
frame10.bmp	208.807784 ms	16.563347 ms	156 
frame11.bmp	225.536990 ms	16.729206 ms	156 
frame12.bmp	242.117169 ms	16.580179 ms	156 
frame13.bmp	258.717464 ms	16.600296 ms	156 
frame14.bmp	275.425322 ms	16.707858 ms	156 
frame15.bmp	292.049840 ms	16.624518 ms	156 
frame16.bmp	308.579933 ms	16.530093 ms	156 
frame17.bmp	324.997126 ms	16.417194 ms	156 
frame18.bmp	341.629444 ms	16.632318 ms	156 
frame19.bmp	358.274489 ms	16.645045 ms	156 
frame20.bmp	375.087856 ms	16.813367 ms	156 
frame21.bmp	391.575252 ms	16.487396 ms	156 
frame22.bmp	408.331554 ms	16.756302 ms	156 
frame23.bmp	424.812793 ms	16.481238 ms	156 
frame24.bmp	441.494376 ms	16.681583 ms	156 
frame25.bmp	458.141884 ms	16.647508 ms	156 
frame26.bmp	475.073487 ms	16.931604 ms	156 
frame27.bmp	491.893834 ms	16.820346 ms	156 
frame28.bmp	508.693242 ms	16.799409 ms	156 
frame29.bmp	525.401100 ms	16.707858 ms	156 

Estimated latency: 41.852779 ms
Run 49...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.291814 ms	0.000000 ms	0 
frame01.bmp	39.560309 ms	548.852123 ms	156 <-- changed
frame02.bmp	72.937433 ms	33.377125 ms	156 
frame03.bmp	91.063716 ms	18.126283 ms	156 
frame04.bmp	107.263322 ms	16.199606 ms	156 
frame05.bmp	123.838164 ms	16.574842 ms	156 
frame06.bmp	139.786928 ms	15.948764 ms	156 
frame07.bmp	155.900731 ms	16.113802 ms	156 
frame08.bmp	172.641432 ms	16.740701 ms	156 
frame09.bmp	189.044257 ms	16.402825 ms	156 
frame10.bmp	205.503736 ms	16.459479 ms	156 
frame11.bmp	221.845390 ms	16.341654 ms	156 
frame12.bmp	238.503982 ms	16.658593 ms	156 
frame13.bmp	255.259463 ms	16.755481 ms	156 
frame14.bmp	272.156170 ms	16.896707 ms	156 
frame15.bmp	288.852123 ms	16.695952 ms	156 
frame16.bmp	305.990229 ms	17.138107 ms	156 
frame17.bmp	323.058133 ms	17.067904 ms	156 
frame18.bmp	340.232778 ms	17.174645 ms	156 
frame19.bmp	357.286723 ms	17.053945 ms	156 
frame20.bmp	373.982265 ms	16.695542 ms	156 
frame21.bmp	390.591182 ms	16.608917 ms	156 
frame22.bmp	407.432876 ms	16.841695 ms	156 
frame23.bmp	423.820100 ms	16.387224 ms	156 
frame24.bmp	440.336235 ms	16.516134 ms	156 
frame25.bmp	456.747680 ms	16.411446 ms	156 
frame26.bmp	473.080713 ms	16.333032 ms	156 
frame27.bmp	488.960506 ms	15.879793 ms	156 
frame28.bmp	505.322687 ms	16.362181 ms	156 
frame29.bmp	521.809672 ms	16.486986 ms	156 

Estimated latency: 39.560309 ms
Run 50...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-513.288037 ms	0.000000 ms	0 
frame01.bmp	35.249199 ms	548.537236 ms	156 <-- changed
frame02.bmp	68.119714 ms	32.870515 ms	156 
frame03.bmp	84.902291 ms	16.782577 ms	156 
frame04.bmp	101.794893 ms	16.892602 ms	156 
frame05.bmp	118.520404 ms	16.725511 ms	156 
frame06.bmp	135.072666 ms	16.552262 ms	156 
frame07.bmp	151.743164 ms	16.670498 ms	156 
frame08.bmp	168.338944 ms	16.595780 ms	156 
frame09.bmp	185.066097 ms	16.727153 ms	156 
frame10.bmp	201.516955 ms	16.450858 ms	156 
frame11.bmp	218.059775 ms	16.542820 ms	156 
frame12.bmp	234.710567 ms	16.650792 ms	156 
frame13.bmp	251.328516 ms	16.617949 ms	156 
frame14.bmp	267.962066 ms	16.633550 ms	156 
frame15.bmp	284.601363 ms	16.639297 ms	156 
frame16.bmp	301.210280 ms	16.608917 ms	156 
frame17.bmp	318.418179 ms	17.207899 ms	156 
frame18.bmp	334.754085 ms	16.335906 ms	156 
frame19.bmp	351.052632 ms	16.298547 ms	156 
frame20.bmp	367.763774 ms	16.711142 ms	156 
frame21.bmp	384.312341 ms	16.548567 ms	156 
frame22.bmp	401.011167 ms	16.698826 ms	156 
frame23.bmp	417.656622 ms	16.645455 ms	156 
frame24.bmp	434.291814 ms	16.635192 ms	156 
frame25.bmp	450.927827 ms	16.636013 ms	156 
frame26.bmp	467.543312 ms	16.615486 ms	156 
frame27.bmp	484.206831 ms	16.663519 ms	156 
frame28.bmp	500.976681 ms	16.769850 ms	156 
frame29.bmp	517.479678 ms	16.502997 ms	156 

Estimated latency: 35.249199 ms
Run 51...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-502.973151 ms	0.000000 ms	0 
frame01.bmp	29.046309 ms	532.019460 ms	156 <-- changed
frame02.bmp	62.186140 ms	33.139831 ms	156 
frame03.bmp	79.309878 ms	17.123738 ms	156 
frame04.bmp	95.962723 ms	16.652845 ms	156 
frame05.bmp	112.551113 ms	16.588390 ms	156 
frame06.bmp	129.277445 ms	16.726332 ms	156 
frame07.bmp	145.902373 ms	16.624928 ms	156 
frame08.bmp	163.127925 ms	17.225552 ms	156 
frame09.bmp	179.836604 ms	16.708679 ms	156 
frame10.bmp	196.627802 ms	16.791198 ms	156 
frame11.bmp	213.330733 ms	16.702931 ms	156 
frame12.bmp	230.850645 ms	17.519911 ms	156 
frame13.bmp	247.738320 ms	16.887676 ms	156 
frame14.bmp	264.637491 ms	16.899171 ms	156 
frame15.bmp	281.429099 ms	16.791609 ms	156 
frame16.bmp	298.014615 ms	16.585516 ms	156 
frame17.bmp	314.630101 ms	16.615486 ms	156 
frame18.bmp	330.816980 ms	16.186879 ms	156 
frame19.bmp	347.393054 ms	16.576074 ms	156 
frame20.bmp	363.187864 ms	15.794811 ms	156 
frame21.bmp	379.584941 ms	16.397077 ms	156 
frame22.bmp	395.918795 ms	16.333853 ms	156 
frame23.bmp	412.604894 ms	16.686099 ms	156 
frame24.bmp	428.823795 ms	16.218901 ms	156 
frame25.bmp	445.330487 ms	16.506692 ms	156 
frame26.bmp	461.870022 ms	16.539535 ms	156 
frame27.bmp	478.509319 ms	16.639297 ms	156 
frame28.bmp	495.155185 ms	16.645866 ms	156 
frame29.bmp	511.787503 ms	16.632318 ms	156 

Estimated latency: 29.046309 ms
Run 52...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.584777 ms	0.000000 ms	0 
frame01.bmp	41.041136 ms	548.625913 ms	156 <-- changed
frame02.bmp	74.201084 ms	33.159947 ms	156 
frame03.bmp	91.227933 ms	17.026849 ms	156 
frame04.bmp	107.948518 ms	16.720585 ms	156 
frame05.bmp	124.573446 ms	16.624928 ms	156 
frame06.bmp	141.397487 ms	16.824041 ms	156 
frame07.bmp	157.875852 ms	16.478364 ms	156 
frame08.bmp	174.733558 ms	16.857706 ms	156 
frame09.bmp	191.448395 ms	16.714837 ms	156 
frame10.bmp	208.315543 ms	16.867148 ms	156 
frame11.bmp	224.887922 ms	16.572379 ms	156 
frame12.bmp	241.148699 ms	16.260777 ms	156 
frame13.bmp	258.166927 ms	17.018228 ms	156 
frame14.bmp	274.784055 ms	16.617128 ms	156 
frame15.bmp	291.116266 ms	16.332211 ms	156 
frame16.bmp	307.591346 ms	16.475080 ms	156 
frame17.bmp	324.246654 ms	16.655308 ms	156 
frame18.bmp	340.823959 ms	16.577305 ms	156 
frame19.bmp	357.443961 ms	16.620002 ms	156 
frame20.bmp	374.104196 ms	16.660235 ms	156 
frame21.bmp	390.803022 ms	16.698826 ms	156 
frame22.bmp	407.495279 ms	16.692257 ms	156 
frame23.bmp	423.963790 ms	16.468511 ms	156 
frame24.bmp	440.668774 ms	16.704984 ms	156 
frame25.bmp	457.308892 ms	16.640118 ms	156 
frame26.bmp	473.921504 ms	16.612612 ms	156 
frame27.bmp	490.470893 ms	16.549388 ms	156 
frame28.bmp	507.132359 ms	16.661466 ms	156 
frame29.bmp	523.780278 ms	16.647919 ms	156 

Estimated latency: 41.041136 ms
Run 53...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.109697 ms	0.000000 ms	0 
frame01.bmp	37.540028 ms	548.649725 ms	147 <-- changed
frame02.bmp	70.649479 ms	33.109451 ms	147 
frame03.bmp	87.688644 ms	17.039166 ms	147 
frame04.bmp	104.393218 ms	16.704573 ms	147 
frame05.bmp	121.019788 ms	16.626570 ms	147 
frame06.bmp	137.668938 ms	16.649150 ms	147 
frame07.bmp	154.274982 ms	16.606043 ms	147 
frame08.bmp	170.926184 ms	16.651203 ms	147 
frame09.bmp	187.619263 ms	16.693078 ms	147 
frame10.bmp	204.246654 ms	16.627391 ms	147 
frame11.bmp	220.895804 ms	16.649150 ms	147 
frame12.bmp	237.509648 ms	16.613844 ms	147 
frame13.bmp	254.129239 ms	16.619591 ms	147 
frame14.bmp	270.766894 ms	16.637655 ms	147 
frame15.bmp	287.415223 ms	16.648329 ms	147 
frame16.bmp	303.982675 ms	16.567452 ms	147 
frame17.bmp	320.512357 ms	16.529682 ms	147 
frame18.bmp	337.272765 ms	16.760407 ms	147 
frame19.bmp	353.825027 ms	16.552262 ms	147 
frame20.bmp	370.527547 ms	16.702521 ms	147 
frame21.bmp	387.162329 ms	16.634781 ms	147 
frame22.bmp	403.809016 ms	16.646687 ms	147 
frame23.bmp	420.428607 ms	16.619591 ms	147 
frame24.bmp	437.197225 ms	16.768618 ms	147 
frame25.bmp	453.767140 ms	16.569915 ms	147 
frame26.bmp	470.378520 ms	16.611380 ms	147 
frame27.bmp	486.997290 ms	16.618770 ms	147 
frame28.bmp	503.635766 ms	16.638476 ms	147 
frame29.bmp	520.301749 ms	16.665982 ms	147 

Estimated latency: 37.540028 ms
Run 54...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-514.673619 ms	0.000000 ms	0 
frame01.bmp	34.032351 ms	548.705969 ms	147 <-- changed
frame02.bmp	67.081452 ms	33.049101 ms	147 
frame03.bmp	84.132934 ms	17.051482 ms	147 
frame04.bmp	100.794811 ms	16.661877 ms	147 
frame05.bmp	117.428771 ms	16.633960 ms	147 
frame06.bmp	134.071763 ms	16.642992 ms	147 
frame07.bmp	150.709418 ms	16.637655 ms	147 
frame08.bmp	167.333525 ms	16.624107 ms	147 
frame09.bmp	183.941210 ms	16.607685 ms	147 
frame10.bmp	200.605140 ms	16.663930 ms	147 
frame11.bmp	217.227194 ms	16.622054 ms	147 
frame12.bmp	233.858691 ms	16.631497 ms	147 
frame13.bmp	250.656868 ms	16.798177 ms	147 
frame14.bmp	267.143854 ms	16.486986 ms	147 
frame15.bmp	283.786436 ms	16.642581 ms	147 
frame16.bmp	300.445439 ms	16.659003 ms	147 
frame17.bmp	317.531407 ms	17.085968 ms	147 
frame18.bmp	333.699811 ms	16.168405 ms	147 
frame19.bmp	350.270137 ms	16.570326 ms	147 
frame20.bmp	366.932014 ms	16.661877 ms	147 
frame21.bmp	383.487150 ms	16.555136 ms	147 
frame22.bmp	400.208556 ms	16.721406 ms	147 
frame23.bmp	416.782577 ms	16.574021 ms	147 
frame24.bmp	433.498645 ms	16.716069 ms	147 
frame25.bmp	450.079235 ms	16.580590 ms	147 
frame26.bmp	466.728385 ms	16.649150 ms	147 
frame27.bmp	483.369324 ms	16.640939 ms	147 
frame28.bmp	500.043107 ms	16.673783 ms	147 
frame29.bmp	516.687331 ms	16.644224 ms	147 

Estimated latency: 34.032351 ms
Run 55...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-503.749487 ms	0.000000 ms	0 
frame01.bmp	28.253141 ms	532.002627 ms	147 <-- changed
frame02.bmp	61.425815 ms	33.172674 ms	147 
frame03.bmp	78.631661 ms	17.205846 ms	147 
frame04.bmp	95.216356 ms	16.584695 ms	147 
frame05.bmp	111.843337 ms	16.626981 ms	147 
frame06.bmp	128.473602 ms	16.630265 ms	147 
frame07.bmp	145.078414 ms	16.604812 ms	147 
frame08.bmp	161.706626 ms	16.628212 ms	147 
frame09.bmp	178.347565 ms	16.640939 ms	147 
frame10.bmp	194.934724 ms	16.587158 ms	147 
frame11.bmp	211.574431 ms	16.639708 ms	147 
frame12.bmp	228.222760 ms	16.648329 ms	147 
frame13.bmp	244.850152 ms	16.627391 ms	147 
frame14.bmp	261.476722 ms	16.626570 ms	147 
frame15.bmp	278.121356 ms	16.644634 ms	147 
frame16.bmp	294.734379 ms	16.613022 ms	147 
frame17.bmp	311.369571 ms	16.635192 ms	147 
frame18.bmp	328.071681 ms	16.702110 ms	147 
frame19.bmp	344.896543 ms	16.824862 ms	147 
frame20.bmp	361.314558 ms	16.418015 ms	147 
frame21.bmp	377.964940 ms	16.650382 ms	147 
frame22.bmp	394.597668 ms	16.632728 ms	147 
frame23.bmp	411.593316 ms	16.995648 ms	147 
frame24.bmp	427.888168 ms	16.294852 ms	147 
frame25.bmp	444.432630 ms	16.544462 ms	147 
frame26.bmp	461.070695 ms	16.638066 ms	147 
frame27.bmp	477.720256 ms	16.649561 ms	147 
frame28.bmp	494.301256 ms	16.581000 ms	147 
frame29.bmp	510.993924 ms	16.692668 ms	147 

Estimated latency: 28.253141 ms
Run 56...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.308153 ms	0.000000 ms	0 
frame01.bmp	40.269316 ms	548.577469 ms	147 <-- changed
frame02.bmp	73.422284 ms	33.152968 ms	147 
frame03.bmp	90.481567 ms	17.059282 ms	147 
frame04.bmp	107.172182 ms	16.690615 ms	147 
frame05.bmp	123.821332 ms	16.649150 ms	147 
frame06.bmp	140.493472 ms	16.672141 ms	147 
frame07.bmp	157.150012 ms	16.656540 ms	147 
frame08.bmp	173.738402 ms	16.588390 ms	147 
frame09.bmp	190.363330 ms	16.624928 ms	147 
frame10.bmp	207.033418 ms	16.670088 ms	147 
frame11.bmp	223.632072 ms	16.598653 ms	147 
frame12.bmp	240.261926 ms	16.629855 ms	147 
frame13.bmp	256.870433 ms	16.608506 ms	147 
frame14.bmp	273.511783 ms	16.641350 ms	147 
frame15.bmp	290.128500 ms	16.616717 ms	147 
frame16.bmp	306.695952 ms	16.567452 ms	147 
frame17.bmp	323.331144 ms	16.635192 ms	147 
frame18.bmp	340.044749 ms	16.713605 ms	147 
frame19.bmp	356.670088 ms	16.625339 ms	147 
frame20.bmp	373.316775 ms	16.646687 ms	147 
frame21.bmp	390.016422 ms	16.699647 ms	147 
frame22.bmp	406.766565 ms	16.750144 ms	147 
frame23.bmp	423.249035 ms	16.482470 ms	147 
frame24.bmp	439.874374 ms	16.625339 ms	147 
frame25.bmp	456.525577 ms	16.651203 ms	147 
frame26.bmp	473.179243 ms	16.653666 ms	147 
frame27.bmp	489.756548 ms	16.577305 ms	147 
frame28.bmp	506.367107 ms	16.610559 ms	147 
frame29.bmp	523.013794 ms	16.646687 ms	147 

Estimated latency: 40.269316 ms
Run 57...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.951310 ms	0.000000 ms	0 
frame01.bmp	36.737006 ms	548.688316 ms	156 <-- changed
frame02.bmp	69.850562 ms	33.113556 ms	156 
frame03.bmp	86.931193 ms	17.080631 ms	156 
frame04.bmp	103.585270 ms	16.654077 ms	156 
frame05.bmp	120.223746 ms	16.638476 ms	156 
frame06.bmp	136.827736 ms	16.603990 ms	156 
frame07.bmp	153.514246 ms	16.686510 ms	156 
frame08.bmp	170.175712 ms	16.661466 ms	156 
frame09.bmp	186.794072 ms	16.618359 ms	156 
frame10.bmp	203.451022 ms	16.656950 ms	156 
frame11.bmp	220.081698 ms	16.630676 ms	156 
frame12.bmp	236.730438 ms	16.648740 ms	156 
frame13.bmp	253.341407 ms	16.610970 ms	156 
frame14.bmp	270.003284 ms	16.661877 ms	156 
frame15.bmp	286.629855 ms	16.626570 ms	156 
frame16.bmp	303.245751 ms	16.615896 ms	156 
frame17.bmp	320.129732 ms	16.883981 ms	156 
frame18.bmp	336.498070 ms	16.368339 ms	156 
frame19.bmp	353.091797 ms	16.593727 ms	156 
frame20.bmp	369.755727 ms	16.663930 ms	156 
frame21.bmp	386.434847 ms	16.679120 ms	156 
frame22.bmp	403.005994 ms	16.571147 ms	156 
frame23.bmp	419.655965 ms	16.649971 ms	156 
frame24.bmp	436.315379 ms	16.659414 ms	156 
frame25.bmp	452.982182 ms	16.666804 ms	156 
frame26.bmp	469.615321 ms	16.633139 ms	156 
frame27.bmp	486.245997 ms	16.630676 ms	156 
frame28.bmp	502.859841 ms	16.613844 ms	156 
frame29.bmp	519.520486 ms	16.660645 ms	156 

Estimated latency: 36.737006 ms
Run 58...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-499.959356 ms	0.000000 ms	0 
frame01.bmp	32.111832 ms	532.071188 ms	156 <-- changed
frame02.bmp	65.195418 ms	33.083587 ms	156 
frame03.bmp	82.269891 ms	17.074472 ms	156 
frame04.bmp	98.971180 ms	16.701289 ms	156 
frame05.bmp	115.605551 ms	16.634371 ms	156 
frame06.bmp	132.195172 ms	16.589621 ms	156 
frame07.bmp	148.831595 ms	16.636423 ms	156 
frame08.bmp	165.452829 ms	16.621233 ms	156 
frame09.bmp	182.129896 ms	16.677067 ms	156 
frame10.bmp	198.781920 ms	16.652024 ms	156 
frame11.bmp	215.372362 ms	16.590443 ms	156 
frame12.bmp	232.023565 ms	16.651203 ms	156 
frame13.bmp	248.667378 ms	16.643813 ms	156 
frame14.bmp	265.339929 ms	16.672551 ms	156 
frame15.bmp	282.111011 ms	16.771081 ms	156 
frame16.bmp	298.572132 ms	16.461122 ms	156 
frame17.bmp	315.475819 ms	16.903687 ms	156 
frame18.bmp	331.838000 ms	16.362181 ms	156 
frame19.bmp	348.806552 ms	16.968552 ms	156 
frame20.bmp	365.081287 ms	16.274735 ms	156 
frame21.bmp	381.708268 ms	16.626981 ms	156 
frame22.bmp	398.356597 ms	16.648329 ms	156 
frame23.bmp	414.929387 ms	16.572789 ms	156 
frame24.bmp	431.614665 ms	16.685278 ms	156 
frame25.bmp	448.259299 ms	16.644634 ms	156 
frame26.bmp	464.884637 ms	16.625339 ms	156 
frame27.bmp	481.524756 ms	16.640118 ms	156 
frame28.bmp	498.147631 ms	16.622875 ms	156 
frame29.bmp	514.837425 ms	16.689794 ms	156 

Estimated latency: 32.111832 ms
Run 59...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.583792 ms	0.000000 ms	0 
frame01.bmp	43.119714 ms	548.703506 ms	156 <-- changed
frame02.bmp	76.234913 ms	33.115198 ms	156 
frame03.bmp	93.293374 ms	17.058461 ms	156 
frame04.bmp	110.006979 ms	16.713605 ms	156 
frame05.bmp	126.797767 ms	16.790787 ms	156 
frame06.bmp	143.292142 ms	16.494376 ms	156 
frame07.bmp	159.851794 ms	16.559652 ms	156 
frame08.bmp	176.593727 ms	16.741933 ms	156 
frame09.bmp	193.193201 ms	16.599475 ms	156 
frame10.bmp	209.778717 ms	16.585516 ms	156 
frame11.bmp	226.434847 ms	16.656129 ms	156 
frame12.bmp	243.047048 ms	16.612201 ms	156 
frame13.bmp	259.690861 ms	16.643813 ms	156 
frame14.bmp	276.335496 ms	16.644634 ms	156 
frame15.bmp	292.957550 ms	16.622054 ms	156 
frame16.bmp	309.572625 ms	16.615075 ms	156 
frame17.bmp	326.229165 ms	16.656540 ms	156 
frame18.bmp	342.867641 ms	16.638476 ms	156 
frame19.bmp	359.511044 ms	16.643403 ms	156 
frame20.bmp	376.291157 ms	16.780113 ms	156 
frame21.bmp	392.816734 ms	16.525577 ms	156 
frame22.bmp	409.354216 ms	16.537483 ms	156 
frame23.bmp	426.056737 ms	16.702521 ms	156 
frame24.bmp	442.723130 ms	16.666393 ms	156 
frame25.bmp	459.336973 ms	16.613844 ms	156 
frame26.bmp	475.914689 ms	16.577716 ms	156 
frame27.bmp	492.576156 ms	16.661466 ms	156 
frame28.bmp	509.208884 ms	16.632728 ms	156 
frame29.bmp	525.840381 ms	16.631497 ms	156 

Estimated latency: 43.119714 ms
Run 60...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.020445 ms	0.000000 ms	0 
frame01.bmp	39.369406 ms	548.389851 ms	156 <-- changed
frame02.bmp	72.544954 ms	33.175548 ms	156 
frame03.bmp	89.891617 ms	17.346662 ms	156 
frame04.bmp	106.461122 ms	16.569505 ms	156 
frame05.bmp	123.119714 ms	16.658593 ms	156 
frame06.bmp	139.763938 ms	16.644224 ms	156 
frame07.bmp	156.432384 ms	16.668446 ms	156 
frame08.bmp	173.101650 ms	16.669267 ms	156 
frame09.bmp	189.710567 ms	16.608917 ms	156 
frame10.bmp	206.310863 ms	16.600296 ms	156 
frame11.bmp	222.955087 ms	16.644224 ms	156 
frame12.bmp	239.605879 ms	16.650792 ms	156 
frame13.bmp	256.196732 ms	16.590853 ms	156 
frame14.bmp	272.804007 ms	16.607275 ms	156 
frame15.bmp	289.437556 ms	16.633550 ms	156 
frame16.bmp	306.096560 ms	16.659003 ms	156 
frame17.bmp	322.685360 ms	16.588800 ms	156 
frame18.bmp	339.348469 ms	16.663109 ms	156 
frame19.bmp	355.991871 ms	16.643403 ms	156 
frame20.bmp	372.616389 ms	16.624518 ms	156 
frame21.bmp	389.251991 ms	16.635602 ms	156 
frame22.bmp	406.062895 ms	16.810904 ms	156 
frame23.bmp	422.621726 ms	16.558831 ms	156 
frame24.bmp	439.196568 ms	16.574842 ms	156 
frame25.bmp	455.848592 ms	16.652024 ms	156 
frame26.bmp	472.469415 ms	16.620823 ms	156 
frame27.bmp	489.086542 ms	16.617128 ms	156 
frame28.bmp	505.690533 ms	16.603990 ms	156 
frame29.bmp	522.308482 ms	16.617949 ms	156 

Estimated latency: 39.369406 ms
Run 61...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.676739 ms	0.000000 ms	0 
frame01.bmp	35.964775 ms	548.641514 ms	156 <-- changed
frame02.bmp	69.045078 ms	33.080302 ms	156 
frame03.bmp	86.147467 ms	17.102389 ms	156 
frame04.bmp	102.820018 ms	16.672551 ms	156 
frame05.bmp	119.475326 ms	16.655308 ms	156 
frame06.bmp	136.084243 ms	16.608917 ms	156 
frame07.bmp	152.730930 ms	16.646687 ms	156 
frame08.bmp	169.371870 ms	16.640939 ms	156 
frame09.bmp	185.984481 ms	16.612612 ms	156 
frame10.bmp	202.622136 ms	16.637655 ms	156 
frame11.bmp	219.300435 ms	16.678299 ms	156 
frame12.bmp	235.929469 ms	16.629034 ms	156 
frame13.bmp	252.633221 ms	16.703752 ms	156 
frame14.bmp	269.187946 ms	16.554725 ms	156 
frame15.bmp	285.832991 ms	16.645045 ms	156 
frame16.bmp	302.470236 ms	16.637244 ms	156 
frame17.bmp	319.672797 ms	17.202562 ms	156 
frame18.bmp	335.630594 ms	15.957796 ms	156 
frame19.bmp	352.204204 ms	16.573610 ms	156 
frame20.bmp	368.976927 ms	16.772724 ms	156 
frame21.bmp	385.574760 ms	16.597832 ms	156 
frame22.bmp	402.229658 ms	16.654898 ms	156 
frame23.bmp	418.847607 ms	16.617949 ms	156 
frame24.bmp	435.495525 ms	16.647919 ms	156 
frame25.bmp	452.117990 ms	16.622465 ms	156 
frame26.bmp	468.798752 ms	16.680762 ms	156 
frame27.bmp	485.437639 ms	16.638887 ms	156 
frame28.bmp	502.194351 ms	16.756712 ms	156 
frame29.bmp	518.628377 ms	16.434026 ms	156 

Estimated latency: 35.964775 ms
Run 62...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-500.702439 ms	0.000000 ms	0 
frame01.bmp	31.377371 ms	532.079810 ms	156 <-- changed
frame02.bmp	64.473274 ms	33.095903 ms	156 
frame03.bmp	81.583874 ms	17.110600 ms	156 
frame04.bmp	98.203054 ms	16.619181 ms	156 
frame05.bmp	114.860415 ms	16.657361 ms	156 
frame06.bmp	131.516955 ms	16.656540 ms	156 
frame07.bmp	148.078249 ms	16.561294 ms	156 
frame08.bmp	164.710157 ms	16.631907 ms	156 
frame09.bmp	181.368339 ms	16.658182 ms	156 
frame10.bmp	198.008047 ms	16.639708 ms	156 
frame11.bmp	214.622711 ms	16.614665 ms	156 
frame12.bmp	231.264882 ms	16.642171 ms	156 
frame13.bmp	247.904179 ms	16.639297 ms	156 
frame14.bmp	264.514328 ms	16.610149 ms	156 
frame15.bmp	281.178668 ms	16.664340 ms	156 
frame16.bmp	297.840956 ms	16.662288 ms	156 
frame17.bmp	314.752853 ms	16.911898 ms	156 
frame18.bmp	331.113392 ms	16.360539 ms	156 
frame19.bmp	347.865178 ms	16.751786 ms	156 
frame20.bmp	364.356269 ms	16.491091 ms	156 
frame21.bmp	381.310863 ms	16.954594 ms	156 
frame22.bmp	397.582724 ms	16.271861 ms	156 
frame23.bmp	414.198210 ms	16.615486 ms	156 
frame24.bmp	430.896215 ms	16.698005 ms	156 
frame25.bmp	447.526891 ms	16.630676 ms	156 
frame26.bmp	464.123081 ms	16.596190 ms	156 
frame27.bmp	480.756630 ms	16.633550 ms	156 
frame28.bmp	497.412349 ms	16.655719 ms	156 
frame29.bmp	514.033582 ms	16.621233 ms	156 

Estimated latency: 31.377371 ms
Run 63...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.290254 ms	0.000000 ms	0 
