aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa • - Sublime Text (UNREGISTERED)
Run 0...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame17.bmp	339.457673 ms	32.746120 ms	427 
frame18.bmp	356.532967 ms	17.075294 ms	427 
frame19.bmp	373.221529 ms	16.688562 ms	427 
frame20.bmp	389.949093 ms	16.727564 ms	427 
frame21.bmp	406.723869 ms	16.774776 ms	427 
frame22.bmp	439.291403 ms	32.567534 ms	427 
frame23.bmp	456.370392 ms	17.078988 ms	427 
frame24.bmp	489.122670 ms	32.752279 ms	427 
frame25.bmp	506.222186 ms	17.099516 ms	427 
frame26.bmp	539.040151 ms	32.817965 ms	427 
frame27.bmp	556.126529 ms	17.086378 ms	427 
frame28.bmp	588.955169 ms	32.828639 ms	427 
frame29.bmp	606.040315 ms	17.085147 ms	318 

Estimated latency: 40.025864 ms
Run 47...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-506.785861 ms	0.000000 ms	0 
frame01.bmp	8.737992 ms	515.523853 ms	114 <-- changed
frame02.bmp	41.723869 ms	32.985877 ms	332 
frame03.bmp	58.766730 ms	17.042861 ms	332 
frame04.bmp	75.470893 ms	16.704163 ms	332 
frame05.bmp	92.045324 ms	16.574431 ms	332 
frame06.bmp	108.675589 ms	16.630265 ms	332 
frame07.bmp	125.420806 ms	16.745217 ms	332 
frame08.bmp	142.063388 ms	16.642581 ms	332 
frame09.bmp	158.643567 ms	16.580179 ms	332 
frame10.bmp	175.252484 ms	16.608917 ms	332 
frame11.bmp	191.935298 ms	16.682815 ms	332 
frame12.bmp	208.456770 ms	16.521471 ms	332 
frame13.bmp	225.143279 ms	16.686510 ms	332 
frame14.bmp	241.775187 ms	16.631907 ms	332 
frame15.bmp	258.349618 ms	16.574431 ms	332 
frame16.bmp	275.022990 ms	16.673372 ms	332 
frame17.bmp	291.630265 ms	16.607275 ms	332 
frame18.bmp	308.277773 ms	16.647508 ms	332 
frame19.bmp	341.049347 ms	32.771574 ms	332 
frame20.bmp	358.126693 ms	17.077346 ms	332 
frame21.bmp	374.860826 ms	16.734133 ms	332 
frame22.bmp	391.488628 ms	16.627802 ms	332 
frame23.bmp	408.602513 ms	17.113885 ms	332 
frame24.bmp	440.864192 ms	32.261680 ms	332 
frame25.bmp	457.994088 ms	17.129896 ms	332 
frame26.bmp	490.758272 ms	32.764184 ms	332 
frame27.bmp	507.835208 ms	17.076936 ms	332 
frame28.bmp	540.623614 ms	32.788406 ms	332 
frame29.bmp	557.765826 ms	17.142212 ms	332 

Estimated latency: 8.737992 ms
Run 48...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.283603 ms	0.000000 ms	0 
frame01.bmp	39.092701 ms	548.376303 ms	293 <-- changed
frame02.bmp	72.401264 ms	33.308564 ms	293 
frame03.bmp	89.443715 ms	17.042450 ms	293 
frame04.bmp	106.115855 ms	16.672141 ms	293 
frame05.bmp	122.797849 ms	16.681994 ms	293 
frame06.bmp	139.430577 ms	16.632728 ms	293 
frame07.bmp	156.111339 ms	16.680762 ms	293 
frame08.bmp	172.704245 ms	16.592906 ms	293 
frame09.bmp	189.382133 ms	16.677888 ms	293 
frame10.bmp	205.868708 ms	16.486575 ms	293 
frame11.bmp	222.612283 ms	16.743575 ms	293 
frame12.bmp	239.234748 ms	16.622465 ms	293 
frame13.bmp	255.860498 ms	16.625749 ms	293 
frame14.bmp	272.429592 ms	16.569094 ms	293 
frame15.bmp	289.106248 ms	16.676657 ms	293 
frame16.bmp	305.720913 ms	16.614665 ms	293 
frame17.bmp	322.379506 ms	16.658593 ms	293 
frame18.bmp	355.113310 ms	32.733804 ms	293 
frame19.bmp	372.195172 ms	17.081862 ms	293 
frame20.bmp	388.873471 ms	16.678299 ms	293 
frame21.bmp	405.601445 ms	16.727974 ms	293 
frame22.bmp	422.371705 ms	16.770260 ms	293 
frame23.bmp	454.930208 ms	32.558502 ms	293 
frame24.bmp	472.047377 ms	17.117169 ms	293 
frame25.bmp	504.800887 ms	32.753510 ms	293 
frame26.bmp	521.887676 ms	17.086789 ms	293 
frame27.bmp	554.703999 ms	32.816323 ms	293 
frame28.bmp	571.806388 ms	17.102389 ms	293 
frame29.bmp	604.608342 ms	32.801954 ms	293 

Estimated latency: 39.092701 ms
Run 49...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.871829 ms	0.000000 ms	0 
frame01.bmp	23.444864 ms	532.316693 ms	306 <-- changed
frame02.bmp	56.370802 ms	32.925938 ms	306 
frame03.bmp	73.375482 ms	17.004680 ms	306 
frame04.bmp	90.112489 ms	16.737006 ms	306 
frame05.bmp	106.694310 ms	16.581821 ms	306 
frame06.bmp	123.303227 ms	16.608917 ms	306 
frame07.bmp	139.984399 ms	16.681173 ms	306 
frame08.bmp	156.648329 ms	16.663930 ms	306 
frame09.bmp	173.320880 ms	16.672551 ms	306 
frame10.bmp	189.890385 ms	16.569505 ms	306 
frame11.bmp	206.583053 ms	16.692668 ms	306 
frame12.bmp	223.183759 ms	16.600706 ms	306 
frame13.bmp	239.818540 ms	16.634781 ms	306 
frame14.bmp	256.381887 ms	16.563347 ms	306 
frame15.bmp	273.047459 ms	16.665572 ms	306 
frame16.bmp	289.685114 ms	16.637655 ms	306 
frame17.bmp	306.328927 ms	16.643813 ms	306 
frame18.bmp	322.930865 ms	16.601938 ms	306 
frame19.bmp	339.542655 ms	16.611791 ms	306 
frame20.bmp	372.309303 ms	32.766648 ms	306 
frame21.bmp	389.407176 ms	17.097873 ms	306 
frame22.bmp	406.229986 ms	16.822810 ms	306 
frame23.bmp	438.883734 ms	32.653748 ms	306 
frame24.bmp	456.029641 ms	17.145907 ms	306 
frame25.bmp	488.821742 ms	32.792101 ms	306 
frame26.bmp	505.796042 ms	16.974300 ms	306 
frame27.bmp	538.625092 ms	32.829050 ms	306 
frame28.bmp	555.714755 ms	17.089663 ms	306 
frame29.bmp	588.536415 ms	32.821660 ms	306 

Estimated latency: 23.444864 ms
Run 50...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.265950 ms	0.000000 ms	0 
frame01.bmp	23.102471 ms	532.368421 ms	327 <-- changed
frame02.bmp	55.876509 ms	32.774037 ms	327 
frame03.bmp	72.923475 ms	17.046966 ms	327 
frame04.bmp	89.577141 ms	16.653666 ms	327 
frame05.bmp	106.200016 ms	16.622875 ms	327 
frame06.bmp	122.823302 ms	16.623286 ms	327 
frame07.bmp	139.506528 ms	16.683225 ms	327 
frame08.bmp	156.182363 ms	16.675835 ms	327 
frame09.bmp	172.845061 ms	16.662698 ms	327 
frame10.bmp	189.391986 ms	16.546925 ms	327 
frame11.bmp	206.025125 ms	16.633139 ms	327 
frame12.bmp	222.856556 ms	16.831431 ms	327 
frame13.bmp	239.302077 ms	16.445521 ms	327 
frame14.bmp	255.906478 ms	16.604401 ms	327 
frame15.bmp	272.518269 ms	16.611791 ms	327 
frame16.bmp	289.155514 ms	16.637244 ms	327 
frame17.bmp	321.932014 ms	32.776501 ms	327 
frame18.bmp	338.997044 ms	17.065030 ms	327 
frame19.bmp	355.727071 ms	16.730027 ms	327 
frame20.bmp	372.391001 ms	16.663930 ms	327 
frame21.bmp	388.983496 ms	16.592495 ms	327 
frame22.bmp	421.764513 ms	32.781017 ms	327 
frame23.bmp	439.238033 ms	17.473520 ms	327 
frame24.bmp	471.654487 ms	32.416455 ms	327 
frame25.bmp	488.834469 ms	17.179982 ms	327 
frame26.bmp	521.509566 ms	32.675096 ms	327 
frame27.bmp	538.627145 ms	17.117579 ms	327 
frame28.bmp	571.429099 ms	32.801954 ms	327 
frame29.bmp	588.535184 ms	17.106084 ms	218 

Estimated latency: 23.102471 ms
Run 51...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.659660 ms	0.000000 ms	0 
frame01.bmp	38.655062 ms	548.314722 ms	337 <-- changed
frame02.bmp	72.041629 ms	33.386567 ms	337 
frame03.bmp	89.071763 ms	17.030134 ms	337 
frame04.bmp	105.778389 ms	16.706626 ms	337 
frame05.bmp	122.385253 ms	16.606864 ms	337 
frame06.bmp	138.997455 ms	16.612201 ms	337 
frame07.bmp	155.653173 ms	16.655719 ms	337 
frame08.bmp	172.371295 ms	16.718121 ms	337 
frame09.bmp	188.969538 ms	16.598243 ms	337 
frame10.bmp	205.604319 ms	16.634781 ms	337 
frame11.bmp	222.261680 ms	16.657361 ms	337 
frame12.bmp	238.887019 ms	16.625339 ms	337 
frame13.bmp	255.512768 ms	16.625749 ms	337 
frame14.bmp	272.084736 ms	16.571968 ms	337 
frame15.bmp	288.755234 ms	16.670498 ms	337 
frame16.bmp	305.303802 ms	16.548567 ms	337 
frame17.bmp	338.170622 ms	32.866820 ms	337 
frame18.bmp	355.196239 ms	17.025618 ms	337 
frame19.bmp	371.853600 ms	16.657361 ms	337 
frame20.bmp	388.505214 ms	16.651613 ms	337 
frame21.bmp	405.139995 ms	16.634781 ms	337 
frame22.bmp	437.998194 ms	32.858199 ms	337 
frame23.bmp	455.564496 ms	17.566303 ms	337 
frame24.bmp	487.843830 ms	32.279333 ms	337 
frame25.bmp	504.978652 ms	17.134822 ms	337 
frame26.bmp	537.695213 ms	32.716561 ms	337 
frame27.bmp	554.787339 ms	17.092126 ms	337 
frame28.bmp	587.607357 ms	32.820018 ms	337 
frame29.bmp	604.657607 ms	17.050250 ms	337 

Estimated latency: 38.655062 ms
Run 52...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.273339 ms	0.000000 ms	0 
frame01.bmp	23.129157 ms	532.402496 ms	309 <-- changed
frame02.bmp	55.888004 ms	32.758847 ms	309 
frame03.bmp	72.947286 ms	17.059282 ms	309 
frame04.bmp	89.601363 ms	16.654077 ms	309 
frame05.bmp	106.260366 ms	16.659003 ms	309 
frame06.bmp	122.897611 ms	16.637244 ms	309 
frame07.bmp	139.543066 ms	16.645455 ms	309 
frame08.bmp	156.188932 ms	16.645866 ms	309 
frame09.bmp	172.897200 ms	16.708268 ms	309 
frame10.bmp	189.435093 ms	16.537893 ms	309 
frame11.bmp	206.117908 ms	16.682815 ms	309 
frame12.bmp	222.759258 ms	16.641350 ms	309 
frame13.bmp	239.371459 ms	16.612201 ms	309 
frame14.bmp	255.990229 ms	16.618770 ms	309 
frame15.bmp	272.614336 ms	16.624107 ms	309 
frame16.bmp	289.280319 ms	16.665982 ms	309 
frame17.bmp	305.927416 ms	16.647097 ms	309 
frame18.bmp	322.664422 ms	16.737006 ms	309 
frame19.bmp	339.152640 ms	16.488217 ms	309 
frame20.bmp	371.882749 ms	32.730109 ms	309 
frame21.bmp	388.994170 ms	17.111421 ms	309 
frame22.bmp	421.832663 ms	32.838492 ms	309 
frame23.bmp	438.859512 ms	17.026849 ms	309 
frame24.bmp	455.638804 ms	16.779292 ms	309 
frame25.bmp	488.363987 ms	32.725183 ms	309 
frame26.bmp	505.388784 ms	17.024797 ms	309 
frame27.bmp	538.227687 ms	32.838903 ms	309 
frame28.bmp	555.346909 ms	17.119222 ms	309 
frame29.bmp	588.120125 ms	32.773216 ms	309 

Estimated latency: 23.129157 ms
Run 53...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.765580 ms	0.000000 ms	0 
frame01.bmp	38.622219 ms	548.387799 ms	332 <-- changed
frame02.bmp	72.010838 ms	33.388620 ms	332 
frame03.bmp	89.047541 ms	17.036703 ms	332 
frame04.bmp	105.706134 ms	16.658593 ms	332 
frame05.bmp	122.322030 ms	16.615896 ms	332 
frame06.bmp	138.967485 ms	16.645455 ms	332 
frame07.bmp	155.650710 ms	16.683225 ms	332 
frame08.bmp	172.313819 ms	16.663109 ms	332 
frame09.bmp	188.932178 ms	16.618359 ms	332 
frame10.bmp	205.532063 ms	16.599885 ms	332 
frame11.bmp	222.186140 ms	16.654077 ms	332 
frame12.bmp	238.798341 ms	16.612201 ms	332 
frame13.bmp	255.409722 ms	16.611380 ms	332 
frame14.bmp	272.069135 ms	16.659414 ms	332 
frame15.bmp	288.697758 ms	16.628623 ms	332 
frame16.bmp	305.339108 ms	16.641350 ms	332 
frame17.bmp	338.065933 ms	32.726825 ms	332 
frame18.bmp	355.134247 ms	17.068314 ms	332 
frame19.bmp	371.847442 ms	16.713195 ms	332 
frame20.bmp	388.515888 ms	16.668446 ms	332 
frame21.bmp	405.125626 ms	16.609738 ms	332 
frame22.bmp	437.944823 ms	32.819197 ms	332 
frame23.bmp	455.554643 ms	17.609820 ms	332 
frame24.bmp	487.796617 ms	32.241974 ms	332 
frame25.bmp	504.943756 ms	17.147139 ms	332 
frame26.bmp	537.647180 ms	32.703424 ms	332 
frame27.bmp	554.753674 ms	17.106495 ms	332 
frame28.bmp	587.566713 ms	32.813039 ms	332 
frame29.bmp	604.648575 ms	17.081862 ms	223 

Estimated latency: 38.622219 ms
Run 54...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.056901 ms	0.000000 ms	0 
frame01.bmp	24.136218 ms	532.193119 ms	334 <-- changed
frame02.bmp	57.043682 ms	32.907464 ms	334 
frame03.bmp	74.098038 ms	17.054356 ms	334 
frame04.bmp	90.785368 ms	16.687331 ms	334 
frame05.bmp	107.351589 ms	16.566221 ms	334 
frame06.bmp	124.006487 ms	16.654898 ms	334 
frame07.bmp	140.782084 ms	16.775597 ms	334 
frame08.bmp	157.395517 ms	16.613433 ms	334 
frame09.bmp	173.967485 ms	16.571968 ms	334 
frame10.bmp	190.600624 ms	16.633139 ms	334 
frame11.bmp	207.263322 ms	16.662698 ms	334 
frame12.bmp	223.828722 ms	16.565399 ms	334 
frame13.bmp	240.492651 ms	16.663930 ms	334 
frame14.bmp	257.081862 ms	16.589211 ms	334 
frame15.bmp	273.734707 ms	16.652845 ms	334 
frame16.bmp	290.400279 ms	16.665572 ms	334 
frame17.bmp	306.990722 ms	16.590443 ms	334 
frame18.bmp	339.736432 ms	32.745710 ms	334 
frame19.bmp	356.818294 ms	17.081862 ms	334 
frame20.bmp	373.572543 ms	16.754249 ms	334 
frame21.bmp	406.333443 ms	32.760900 ms	334 
frame22.bmp	423.398062 ms	17.064619 ms	334 
frame23.bmp	440.064455 ms	16.666393 ms	334 
frame24.bmp	456.824452 ms	16.759997 ms	334 
frame25.bmp	489.399787 ms	32.575335 ms	334 
frame26.bmp	506.516955 ms	17.117169 ms	334 
frame27.bmp	539.398555 ms	32.881599 ms	334 
frame28.bmp	556.452090 ms	17.053535 ms	334 
frame29.bmp	589.246244 ms	32.794154 ms	334 

Estimated latency: 24.136218 ms
Run 55...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-508.633714 ms	0.000000 ms	0 
frame01.bmp	23.780278 ms	532.413991 ms	324 <-- changed
frame02.bmp	56.532145 ms	32.751868 ms	324 
frame03.bmp	73.588965 ms	17.056819 ms	324 
frame04.bmp	90.284096 ms	16.695131 ms	324 
frame05.bmp	106.906150 ms	16.622054 ms	324 
frame06.bmp	123.527794 ms	16.621644 ms	324 
frame07.bmp	140.188029 ms	16.660235 ms	324 
frame08.bmp	156.883160 ms	16.695131 ms	324 
frame09.bmp	173.492487 ms	16.609328 ms	324 
frame10.bmp	190.121931 ms	16.629444 ms	324 
frame11.bmp	206.766565 ms	16.644634 ms	324 
frame12.bmp	223.343050 ms	16.576484 ms	324 
frame13.bmp	239.983578 ms	16.640529 ms	324 
frame14.bmp	256.624928 ms	16.641350 ms	324 
frame15.bmp	273.283110 ms	16.658182 ms	324 
frame16.bmp	289.873142 ms	16.590032 ms	324 
frame17.bmp	306.552262 ms	16.679120 ms	324 
frame18.bmp	323.108219 ms	16.555957 ms	324 
frame19.bmp	355.899089 ms	32.790870 ms	324 
frame20.bmp	372.964940 ms	17.065851 ms	324 
frame21.bmp	389.698662 ms	16.733722 ms	324 
frame22.bmp	406.427047 ms	16.728385 ms	324 
frame23.bmp	423.375482 ms	16.948436 ms	324 
frame24.bmp	455.741030 ms	32.365547 ms	324 
frame25.bmp	472.922243 ms	17.181214 ms	324 
frame26.bmp	505.580918 ms	32.658675 ms	324 
frame27.bmp	522.675096 ms	17.094179 ms	324 
frame28.bmp	555.498809 ms	32.823713 ms	324 
frame29.bmp	572.583135 ms	17.084325 ms	324 

Estimated latency: 23.780278 ms
Run 56...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.091551 ms	0.000000 ms	0 
frame01.bmp	22.333935 ms	532.425486 ms	454 <-- changed
frame02.bmp	55.052549 ms	32.718614 ms	454 
frame03.bmp	72.054356 ms	17.001806 ms	454 
frame04.bmp	88.768782 ms	16.714426 ms	454 
frame05.bmp	105.352656 ms	16.583874 ms	454 
frame06.bmp	122.060103 ms	16.707447 ms	454 
frame07.bmp	138.727318 ms	16.667214 ms	454 
frame08.bmp	155.347319 ms	16.620002 ms	454 
frame09.bmp	172.033008 ms	16.685688 ms	454 
frame10.bmp	188.686674 ms	16.653666 ms	454 
frame11.bmp	205.268084 ms	16.581411 ms	454 
frame12.bmp	221.881517 ms	16.613433 ms	454 
frame13.bmp	238.575827 ms	16.694310 ms	454 
frame14.bmp	255.173249 ms	16.597422 ms	454 
frame15.bmp	271.770671 ms	16.597422 ms	454 
frame16.bmp	288.375072 ms	16.604401 ms	454 
frame17.bmp	305.054602 ms	16.679530 ms	454 
frame18.bmp	321.665161 ms	16.610559 ms	454 
frame19.bmp	354.417440 ms	32.752279 ms	454 
frame20.bmp	371.459479 ms	17.042040 ms	454 
frame21.bmp	388.190738 ms	16.731259 ms	454 
frame22.bmp	404.843173 ms	16.652435 ms	454 
frame23.bmp	421.541999 ms	16.698826 ms	454 
frame24.bmp	454.249528 ms	32.707529 ms	454 
frame25.bmp	471.516134 ms	17.266606 ms	454 
frame26.bmp	504.121439 ms	32.605304 ms	454 
frame27.bmp	521.200427 ms	17.078988 ms	454 
frame28.bmp	554.010592 ms	32.810165 ms	454 
frame29.bmp	571.074390 ms	17.063798 ms	454 

Estimated latency: 22.333935 ms
Run 57...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.639708 ms	0.000000 ms	0 
frame01.bmp	36.929961 ms	548.569669 ms	332 <-- changed
frame02.bmp	70.149027 ms	33.219066 ms	332 
frame03.bmp	87.191888 ms	17.042861 ms	332 
frame04.bmp	103.916167 ms	16.724279 ms	332 
frame05.bmp	120.560391 ms	16.644224 ms	332 
frame06.bmp	137.216931 ms	16.656540 ms	332 
frame07.bmp	153.847607 ms	16.630676 ms	332 
frame08.bmp	170.495115 ms	16.647508 ms	332 
frame09.bmp	187.094179 ms	16.599064 ms	332 
frame10.bmp	203.736349 ms	16.642171 ms	332 
frame11.bmp	220.389605 ms	16.653256 ms	332 
frame12.bmp	237.013712 ms	16.624107 ms	332 
frame13.bmp	253.676410 ms	16.662698 ms	332 
frame14.bmp	270.329255 ms	16.652845 ms	332 
frame15.bmp	286.845390 ms	16.516134 ms	332 
frame16.bmp	303.478118 ms	16.632728 ms	332 
frame17.bmp	320.149027 ms	16.670909 ms	332 
frame18.bmp	352.879547 ms	32.730520 ms	332 
frame19.bmp	369.948272 ms	17.068725 ms	332 
frame20.bmp	386.636834 ms	16.688562 ms	332 
frame21.bmp	403.294605 ms	16.657772 ms	332 
frame22.bmp	419.952788 ms	16.658182 ms	332 
frame23.bmp	436.589211 ms	16.636423 ms	332 
frame24.bmp	469.485590 ms	32.896379 ms	332 
frame25.bmp	502.595451 ms	33.109861 ms	332 
frame26.bmp	519.821414 ms	17.225963 ms	332 
frame27.bmp	552.463256 ms	32.641843 ms	332 
frame28.bmp	569.529107 ms	17.065851 ms	332 
frame29.bmp	602.383201 ms	32.854093 ms	332 

Estimated latency: 36.929961 ms
Run 58...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.067411 ms	0.000000 ms	0 
frame01.bmp	21.365876 ms	532.433287 ms	293 <-- changed
frame02.bmp	54.075868 ms	32.709993 ms	293 
frame03.bmp	71.121192 ms	17.045324 ms	293 
frame04.bmp	87.897611 ms	16.776418 ms	293 
frame05.bmp	104.431398 ms	16.533788 ms	293 
frame06.bmp	121.109286 ms	16.677888 ms	293 
frame07.bmp	137.743657 ms	16.634371 ms	293 
frame08.bmp	154.349700 ms	16.606043 ms	293 
frame09.bmp	170.998440 ms	16.648740 ms	293 
frame10.bmp	187.646769 ms	16.648329 ms	293 
frame11.bmp	204.323426 ms	16.676657 ms	293 
frame12.bmp	221.145825 ms	16.822399 ms	293 
frame13.bmp	237.564250 ms	16.418425 ms	293 
frame14.bmp	254.180557 ms	16.616307 ms	293 
frame15.bmp	270.832581 ms	16.652024 ms	293 
frame16.bmp	287.398801 ms	16.566221 ms	293 
frame17.bmp	304.077921 ms	16.679120 ms	293 
frame18.bmp	320.738977 ms	16.661056 ms	293 
frame19.bmp	337.316693 ms	16.577716 ms	293 
frame20.bmp	370.060760 ms	32.744068 ms	293 
frame21.bmp	387.131127 ms	17.070367 ms	293 
frame22.bmp	403.836522 ms	16.705395 ms	293 
frame23.bmp	420.540685 ms	16.704163 ms	293 
frame24.bmp	453.386567 ms	32.845882 ms	293 
frame25.bmp	486.574021 ms	33.187454 ms	293 
frame26.bmp	503.663683 ms	17.089663 ms	293 
frame27.bmp	536.376550 ms	32.712866 ms	293 
frame28.bmp	553.477708 ms	17.101158 ms	293 
frame29.bmp	586.305526 ms	32.827818 ms	293 

Estimated latency: 21.365876 ms
Run 59...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.457016 ms	0.000000 ms	0 
frame01.bmp	36.963215 ms	548.420232 ms	306 <-- changed
frame02.bmp	70.252073 ms	33.288858 ms	306 
frame03.bmp	87.296987 ms	17.044913 ms	306 
frame04.bmp	104.039741 ms	16.742754 ms	306 
frame05.bmp	120.601445 ms	16.561705 ms	306 
frame06.bmp	137.202972 ms	16.601527 ms	306 
frame07.bmp	153.890303 ms	16.687331 ms	306 
frame08.bmp	170.539864 ms	16.649561 ms	306 
frame09.bmp	187.197225 ms	16.657361 ms	306 
frame10.bmp	203.797520 ms	16.600296 ms	306 
frame11.bmp	220.454060 ms	16.656540 ms	306 
frame12.bmp	237.078578 ms	16.624518 ms	306 
frame13.bmp	253.680516 ms	16.601938 ms	306 
frame14.bmp	270.326792 ms	16.646276 ms	306 
frame15.bmp	286.890139 ms	16.563347 ms	306 
frame16.bmp	303.496592 ms	16.606454 ms	306 
frame17.bmp	336.306347 ms	32.809754 ms	306 
frame18.bmp	353.381230 ms	17.074883 ms	306 
frame19.bmp	370.115773 ms	16.734543 ms	306 
frame20.bmp	386.748912 ms	16.633139 ms	306 
frame21.bmp	403.354545 ms	16.605633 ms	306 
frame22.bmp	420.022169 ms	16.667625 ms	306 
frame23.bmp	452.862715 ms	32.840545 ms	306 
frame24.bmp	486.078496 ms	33.215781 ms	306 
frame25.bmp	503.228098 ms	17.149602 ms	306 
frame26.bmp	535.924132 ms	32.696034 ms	306 
frame27.bmp	552.958371 ms	17.034239 ms	306 
frame28.bmp	585.822728 ms	32.864357 ms	306 
frame29.bmp	602.932917 ms	17.110190 ms	197 

Estimated latency: 36.963215 ms
Run 60...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.908942 ms	0.000000 ms	0 
frame01.bmp	21.451679 ms	532.360621 ms	333 <-- changed
frame02.bmp	54.143197 ms	32.691518 ms	333 
frame03.bmp	71.229165 ms	17.085968 ms	333 
frame04.bmp	87.944823 ms	16.715658 ms	333 
frame05.bmp	104.499959 ms	16.555136 ms	333 
frame06.bmp	121.155678 ms	16.655719 ms	333 
frame07.bmp	137.854093 ms	16.698415 ms	333 
frame08.bmp	154.424830 ms	16.570737 ms	333 
frame09.bmp	171.073159 ms	16.648329 ms	333 
frame10.bmp	187.739141 ms	16.665982 ms	333 
frame11.bmp	204.406766 ms	16.667625 ms	333 
frame12.bmp	220.950817 ms	16.544051 ms	333 
frame13.bmp	237.627474 ms	16.676657 ms	333 
frame14.bmp	254.270876 ms	16.643403 ms	333 
frame15.bmp	270.913868 ms	16.642992 ms	333 
frame16.bmp	287.497742 ms	16.583874 ms	333 
frame17.bmp	304.141966 ms	16.644224 ms	333 
frame18.bmp	320.716808 ms	16.574842 ms	333 
frame19.bmp	353.523278 ms	32.806470 ms	333 
frame20.bmp	370.607603 ms	17.084325 ms	333 
frame21.bmp	387.287544 ms	16.679941 ms	333 
frame22.bmp	403.983086 ms	16.695542 ms	333 
frame23.bmp	436.682815 ms	32.699729 ms	333 
frame24.bmp	470.045160 ms	33.362345 ms	333 
frame25.bmp	487.373348 ms	17.328188 ms	333 
frame26.bmp	519.874784 ms	32.501437 ms	333 
frame27.bmp	536.906560 ms	17.031776 ms	333 
frame28.bmp	569.730684 ms	32.824123 ms	333 
frame29.bmp	586.805156 ms	17.074472 ms	224 

Estimated latency: 21.451679 ms
Run 61...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.403646 ms	0.000000 ms	0 
frame01.bmp	36.992364 ms	548.396010 ms	337 <-- changed
frame02.bmp	70.327613 ms	33.335249 ms	337 
frame03.bmp	87.355284 ms	17.027671 ms	337 
frame04.bmp	104.023319 ms	16.668035 ms	337 
frame05.bmp	120.642910 ms	16.619591 ms	337 
frame06.bmp	137.282618 ms	16.639708 ms	337 
frame07.bmp	153.997455 ms	16.714837 ms	337 
frame08.bmp	170.585434 ms	16.587979 ms	337 
frame09.bmp	187.235405 ms	16.649971 ms	337 
frame10.bmp	203.861976 ms	16.626570 ms	337 
frame11.bmp	220.531653 ms	16.669677 ms	337 
frame12.bmp	237.154118 ms	16.622465 ms	337 
frame13.bmp	253.822153 ms	16.668035 ms	337 
frame14.bmp	270.357583 ms	16.535430 ms	337 
frame15.bmp	287.053535 ms	16.695952 ms	337 
frame16.bmp	319.737253 ms	32.683718 ms	337 
frame17.bmp	336.815831 ms	17.078578 ms	337 
frame18.bmp	353.546268 ms	16.730438 ms	337 
frame19.bmp	370.194597 ms	16.648329 ms	337 
frame20.bmp	386.818704 ms	16.624107 ms	337 
frame21.bmp	403.453896 ms	16.635192 ms	337 
frame22.bmp	436.186058 ms	32.732162 ms	337 
frame23.bmp	453.331965 ms	17.145907 ms	337 
frame24.bmp	470.614582 ms	17.282618 ms	337 
frame25.bmp	502.726825 ms	32.112242 ms	337 
frame26.bmp	519.882585 ms	17.155760 ms	337 
frame27.bmp	552.606946 ms	32.724362 ms	337 
frame28.bmp	569.707283 ms	17.100337 ms	337 
frame29.bmp	602.521553 ms	32.814270 ms	337 

Estimated latency: 36.992364 ms
Run 62...
Capturing window (50, 50, 706, 588)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.855982 ms	0.000000 ms	0 
frame01.bmp	21.545283 ms	532.401264 ms	2574 <-- changed
frame02.bmp	54.293045 ms	32.747763 ms	2574 
frame03.bmp	71.305526 ms	17.012480 ms	2604 
frame04.bmp	87.968635 ms	16.663109 ms	2604 
frame05.bmp	104.573446 ms	16.604812 ms	2604 
frame06.bmp	121.268988 ms	16.695542 ms	2604 
frame07.bmp	137.917317 ms	16.648329 ms	2604 
frame08.bmp	154.493390 ms	16.576074 ms	2604 
frame09.bmp	171.166762 ms	16.673372 ms	2604 
