Document - WordPad
Run 0...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame08.bmp	154.603416 ms	16.602759 ms	142 
frame09.bmp	171.256261 ms	16.652845 ms	142 
frame10.bmp	187.934149 ms	16.677888 ms	142 
frame11.bmp	204.571393 ms	16.637244 ms	142 
frame12.bmp	221.190574 ms	16.619181 ms	142 
frame13.bmp	237.850809 ms	16.660235 ms	142 
frame14.bmp	254.447409 ms	16.596601 ms	142 
frame15.bmp	271.084243 ms	16.636834 ms	142 
frame16.bmp	287.749405 ms	16.665161 ms	142 
frame17.bmp	304.288119 ms	16.538714 ms	142 
frame18.bmp	320.961491 ms	16.673372 ms	142 
frame19.bmp	337.625421 ms	16.663930 ms	142 
frame20.bmp	354.205600 ms	16.580179 ms	142 
frame21.bmp	370.842023 ms	16.636423 ms	142 
frame22.bmp	387.504311 ms	16.662288 ms	142 
frame23.bmp	404.163724 ms	16.659414 ms	142 
frame24.bmp	420.742261 ms	16.578537 ms	142 
frame25.bmp	437.561787 ms	16.819525 ms	142 
frame26.bmp	454.075868 ms	16.514082 ms	142 
frame27.bmp	470.680680 ms	16.604812 ms	142 
frame28.bmp	487.273586 ms	16.592906 ms	142 
frame29.bmp	503.974875 ms	16.701289 ms	142 

Estimated latency: 21.560473 ms
Run 48...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-499.984399 ms	0.000000 ms	0 
frame01.bmp	15.897857 ms	515.882256 ms	142 <-- changed
frame02.bmp	48.761803 ms	32.863946 ms	142 
frame03.bmp	65.755809 ms	16.994006 ms	142 
frame04.bmp	82.419328 ms	16.663519 ms	142 
frame05.bmp	99.104606 ms	16.685278 ms	142 
frame06.bmp	115.731998 ms	16.627391 ms	142 
frame07.bmp	132.345841 ms	16.613844 ms	142 
frame08.bmp	148.944495 ms	16.598653 ms	142 
frame09.bmp	165.638394 ms	16.693899 ms	142 
frame10.bmp	182.228426 ms	16.590032 ms	142 
frame11.bmp	198.864849 ms	16.636423 ms	142 
frame12.bmp	215.541916 ms	16.677067 ms	142 
frame13.bmp	232.208720 ms	16.666804 ms	142 
frame14.bmp	248.771656 ms	16.562936 ms	142 
frame15.bmp	265.437639 ms	16.665982 ms	142 
frame16.bmp	282.251827 ms	16.814188 ms	142 
frame17.bmp	298.702685 ms	16.450858 ms	142 
frame18.bmp	315.340340 ms	16.637655 ms	142 
frame19.bmp	332.007143 ms	16.666804 ms	142 
frame20.bmp	348.572953 ms	16.565810 ms	142 
frame21.bmp	365.223746 ms	16.650792 ms	142 
frame22.bmp	381.800640 ms	16.576895 ms	142 
frame23.bmp	398.425569 ms	16.624928 ms	142 
frame24.bmp	415.093193 ms	16.667625 ms	142 
frame25.bmp	431.734954 ms	16.641760 ms	142 
frame26.bmp	448.364808 ms	16.629855 ms	142 
frame27.bmp	465.039412 ms	16.674604 ms	142 
frame28.bmp	481.629034 ms	16.589621 ms	142 
frame29.bmp	498.290500 ms	16.661466 ms	142 

Estimated latency: 15.897857 ms
Run 49...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-504.599310 ms	0.000000 ms	0 
frame01.bmp	11.197143 ms	515.796453 ms	142 <-- changed
frame02.bmp	44.127186 ms	32.930044 ms	142 
frame03.bmp	61.099433 ms	16.972247 ms	142 
frame04.bmp	77.765005 ms	16.665572 ms	142 
frame05.bmp	94.597668 ms	16.832663 ms	142 
frame06.bmp	111.121192 ms	16.523524 ms	142 
frame07.bmp	127.719025 ms	16.597832 ms	142 
frame08.bmp	144.329584 ms	16.610559 ms	142 
frame09.bmp	161.028820 ms	16.699236 ms	142 
frame10.bmp	177.636505 ms	16.607685 ms	142 
frame11.bmp	194.277445 ms	16.640939 ms	142 
frame12.bmp	210.833402 ms	16.555957 ms	142 
frame13.bmp	227.533459 ms	16.700057 ms	142 
frame14.bmp	244.146482 ms	16.613022 ms	142 
frame15.bmp	260.809590 ms	16.663109 ms	142 
frame16.bmp	277.397159 ms	16.587569 ms	142 
frame17.bmp	294.046309 ms	16.649150 ms	142 
frame18.bmp	310.656868 ms	16.610559 ms	142 
frame19.bmp	327.300682 ms	16.643813 ms	142 
frame20.bmp	344.073405 ms	16.772724 ms	142 
frame21.bmp	360.637983 ms	16.564578 ms	142 
frame22.bmp	377.230068 ms	16.592085 ms	142 
frame23.bmp	393.923557 ms	16.693489 ms	142 
frame24.bmp	410.470893 ms	16.547336 ms	142 
frame25.bmp	427.155760 ms	16.684867 ms	142 
frame26.bmp	443.780688 ms	16.624928 ms	142 
frame27.bmp	460.364562 ms	16.583874 ms	142 
frame28.bmp	476.985385 ms	16.620823 ms	142 
frame29.bmp	493.682568 ms	16.697184 ms	142 

Estimated latency: 11.197143 ms
Run 50...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.145250 ms	0.000000 ms	0 
frame01.bmp	23.295016 ms	532.440266 ms	142 <-- changed
frame02.bmp	56.157731 ms	32.862715 ms	142 
frame03.bmp	73.131620 ms	16.973889 ms	142 
frame04.bmp	89.816077 ms	16.684457 ms	142 
frame05.bmp	106.484933 ms	16.668856 ms	142 
frame06.bmp	123.127104 ms	16.642171 ms	142 
frame07.bmp	139.712210 ms	16.585106 ms	142 
frame08.bmp	156.425815 ms	16.713605 ms	142 
frame09.bmp	173.113146 ms	16.687331 ms	142 
frame10.bmp	189.638312 ms	16.525166 ms	142 
frame11.bmp	206.253387 ms	16.615075 ms	142 
frame12.bmp	222.925938 ms	16.672551 ms	142 
frame13.bmp	239.538139 ms	16.612201 ms	142 
frame14.bmp	256.161425 ms	16.623286 ms	142 
frame15.bmp	272.835208 ms	16.673783 ms	142 
frame16.bmp	289.431809 ms	16.596601 ms	142 
frame17.bmp	306.085064 ms	16.653256 ms	142 
frame18.bmp	322.689055 ms	16.603990 ms	142 
frame19.bmp	339.353395 ms	16.664340 ms	142 
frame20.bmp	356.000493 ms	16.647097 ms	142 
frame21.bmp	372.641843 ms	16.641350 ms	142 
frame22.bmp	389.226948 ms	16.585106 ms	142 
frame23.bmp	406.027178 ms	16.800230 ms	142 
frame24.bmp	422.551934 ms	16.524756 ms	142 
frame25.bmp	439.150998 ms	16.599064 ms	142 
frame26.bmp	455.830939 ms	16.679941 ms	142 
frame27.bmp	472.465720 ms	16.634781 ms	142 
frame28.bmp	489.059857 ms	16.594137 ms	142 
frame29.bmp	505.706134 ms	16.646276 ms	142 

Estimated latency: 23.295016 ms
Run 51...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-513.802857 ms	0.000000 ms	0 
frame01.bmp	18.702685 ms	532.505542 ms	142 <-- changed
frame02.bmp	51.477954 ms	32.775269 ms	142 
frame03.bmp	68.581575 ms	17.103621 ms	142 
frame04.bmp	85.160112 ms	16.578537 ms	142 
frame05.bmp	101.854832 ms	16.694720 ms	142 
frame06.bmp	118.445275 ms	16.590443 ms	142 
frame07.bmp	135.129321 ms	16.684046 ms	142 
frame08.bmp	151.752607 ms	16.623286 ms	142 
frame09.bmp	168.362345 ms	16.609738 ms	142 
frame10.bmp	185.022990 ms	16.660645 ms	142 
frame11.bmp	201.654898 ms	16.631907 ms	142 
frame12.bmp	218.285574 ms	16.630676 ms	142 
frame13.bmp	234.982347 ms	16.696773 ms	142 
frame14.bmp	251.562115 ms	16.579768 ms	142 
frame15.bmp	268.211265 ms	16.649150 ms	142 
frame16.bmp	284.773791 ms	16.562526 ms	142 
frame17.bmp	301.494786 ms	16.720995 ms	142 
frame18.bmp	318.136547 ms	16.641760 ms	142 
frame19.bmp	334.736432 ms	16.599885 ms	142 
frame20.bmp	351.311274 ms	16.574842 ms	142 
frame21.bmp	367.962887 ms	16.651613 ms	142 
frame22.bmp	384.570572 ms	16.607685 ms	142 
frame23.bmp	401.271861 ms	16.701289 ms	142 
frame24.bmp	417.890631 ms	16.618770 ms	142 
frame25.bmp	434.540603 ms	16.649971 ms	142 
frame26.bmp	451.098612 ms	16.558010 ms	142 
frame27.bmp	467.780606 ms	16.681994 ms	142 
frame28.bmp	484.438788 ms	16.658182 ms	142 
frame29.bmp	501.087117 ms	16.648329 ms	142 

Estimated latency: 18.702685 ms
Run 52...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-502.843830 ms	0.000000 ms	0 
frame01.bmp	12.953034 ms	515.796863 ms	142 <-- changed
frame02.bmp	45.869119 ms	32.916085 ms	142 
frame03.bmp	62.855325 ms	16.986206 ms	142 
frame04.bmp	79.551277 ms	16.695952 ms	142 
frame05.bmp	96.211101 ms	16.659824 ms	142 
frame06.bmp	112.870515 ms	16.659414 ms	142 
frame07.bmp	129.377617 ms	16.507102 ms	142 
frame08.bmp	146.125708 ms	16.748091 ms	142 
frame09.bmp	162.742425 ms	16.616717 ms	142 
frame10.bmp	179.348879 ms	16.606454 ms	142 
frame11.bmp	195.973397 ms	16.624518 ms	142 
frame12.bmp	212.607767 ms	16.634371 ms	142 
frame13.bmp	229.261844 ms	16.654077 ms	142 
frame14.bmp	245.863371 ms	16.601527 ms	142 
frame15.bmp	262.566303 ms	16.702931 ms	142 
frame16.bmp	279.188768 ms	16.622465 ms	142 
frame17.bmp	295.815748 ms	16.626981 ms	142 
frame18.bmp	312.475162 ms	16.659414 ms	142 
frame19.bmp	329.131702 ms	16.656540 ms	142 
frame20.bmp	345.688070 ms	16.556368 ms	142 
frame21.bmp	362.272354 ms	16.584284 ms	142 
frame22.bmp	378.986370 ms	16.714016 ms	142 
frame23.bmp	395.626899 ms	16.640529 ms	142 
frame24.bmp	412.246490 ms	16.619591 ms	142 
frame25.bmp	428.886198 ms	16.639708 ms	142 
frame26.bmp	445.479924 ms	16.593727 ms	142 
frame27.bmp	462.157402 ms	16.677478 ms	142 
frame28.bmp	478.744150 ms	16.586748 ms	142 
frame29.bmp	495.400279 ms	16.656129 ms	142 

Estimated latency: 12.953034 ms
Run 53...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.416044 ms	0.000000 ms	0 
frame01.bmp	25.013548 ms	532.429592 ms	142 <-- changed
frame02.bmp	57.904179 ms	32.890631 ms	142 
frame03.bmp	74.840709 ms	16.936530 ms	142 
frame04.bmp	91.543230 ms	16.702521 ms	142 
frame05.bmp	108.197307 ms	16.654077 ms	142 
frame06.bmp	124.894080 ms	16.696773 ms	142 
frame07.bmp	141.550209 ms	16.656129 ms	142 
frame08.bmp	158.129157 ms	16.578947 ms	142 
frame09.bmp	174.803350 ms	16.674193 ms	142 
frame10.bmp	191.414320 ms	16.610970 ms	142 
frame11.bmp	208.085229 ms	16.670909 ms	142 
frame12.bmp	224.710978 ms	16.625749 ms	142 
frame13.bmp	241.329337 ms	16.618359 ms	142 
frame14.bmp	257.928812 ms	16.599475 ms	142 
frame15.bmp	274.574678 ms	16.645866 ms	142 
frame16.bmp	291.200838 ms	16.626160 ms	142 
frame17.bmp	307.803186 ms	16.602348 ms	142 
frame18.bmp	324.438378 ms	16.635192 ms	142 
frame19.bmp	341.083422 ms	16.645045 ms	142 
frame20.bmp	357.673044 ms	16.589621 ms	142 
frame21.bmp	374.398555 ms	16.725511 ms	142 
frame22.bmp	390.988997 ms	16.590443 ms	142 
frame23.bmp	407.673044 ms	16.684046 ms	142 
frame24.bmp	424.227359 ms	16.554315 ms	142 
frame25.bmp	440.898268 ms	16.670909 ms	142 
frame26.bmp	457.597914 ms	16.699647 ms	142 
frame27.bmp	474.211758 ms	16.613844 ms	142 
frame28.bmp	490.796453 ms	16.584695 ms	142 
frame29.bmp	507.392233 ms	16.595780 ms	142 

Estimated latency: 25.013548 ms
Run 54...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.015354 ms	0.000000 ms	0 
frame01.bmp	20.431891 ms	532.447245 ms	142 <-- changed
frame02.bmp	53.325396 ms	32.893505 ms	142 
frame03.bmp	70.261516 ms	16.936120 ms	142 
frame04.bmp	86.968142 ms	16.706626 ms	142 
frame05.bmp	103.650135 ms	16.681994 ms	142 
frame06.bmp	120.247557 ms	16.597422 ms	142 
frame07.bmp	136.892191 ms	16.644634 ms	142 
frame08.bmp	153.536826 ms	16.644634 ms	142 
frame09.bmp	170.181049 ms	16.644224 ms	142 
frame10.bmp	186.774366 ms	16.593316 ms	142 
frame11.bmp	203.467444 ms	16.693078 ms	142 
frame12.bmp	220.120700 ms	16.653256 ms	142 
frame13.bmp	236.727974 ms	16.607275 ms	142 
frame14.bmp	253.334428 ms	16.606454 ms	142 
frame15.bmp	269.988915 ms	16.654487 ms	142 
frame16.bmp	286.630676 ms	16.641760 ms	142 
frame17.bmp	303.295016 ms	16.664340 ms	142 
frame18.bmp	319.845636 ms	16.550620 ms	142 
frame19.bmp	336.492733 ms	16.647097 ms	142 
frame20.bmp	353.120946 ms	16.628212 ms	142 
frame21.bmp	369.776254 ms	16.655308 ms	142 
frame22.bmp	386.415551 ms	16.639297 ms	142 
frame23.bmp	403.047869 ms	16.632318 ms	142 
frame24.bmp	419.658839 ms	16.610970 ms	142 
frame25.bmp	436.272682 ms	16.613844 ms	142 
frame26.bmp	452.974793 ms	16.702110 ms	142 
frame27.bmp	469.653502 ms	16.678709 ms	142 
frame28.bmp	486.235734 ms	16.582232 ms	142 
frame29.bmp	502.820018 ms	16.584284 ms	142 

Estimated latency: 20.431891 ms
Run 55...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.124887 ms	0.000000 ms	0 
frame01.bmp	14.724936 ms	515.849823 ms	142 <-- changed
frame02.bmp	47.625421 ms	32.900484 ms	142 
frame03.bmp	64.622301 ms	16.996880 ms	142 
frame04.bmp	81.291978 ms	16.669677 ms	142 
frame05.bmp	97.943181 ms	16.651203 ms	142 
frame06.bmp	114.590689 ms	16.647508 ms	142 
frame07.bmp	131.184416 ms	16.593727 ms	142 
frame08.bmp	147.829461 ms	16.645045 ms	142 
frame09.bmp	164.491338 ms	16.661877 ms	142 
frame10.bmp	181.089991 ms	16.598653 ms	142 
frame11.bmp	197.721488 ms	16.631497 ms	142 
frame12.bmp	214.333689 ms	16.612201 ms	142 
frame13.bmp	231.047705 ms	16.714016 ms	142 
frame14.bmp	247.558913 ms	16.511208 ms	142 
frame15.bmp	264.260202 ms	16.701289 ms	142 
frame16.bmp	280.944248 ms	16.684046 ms	142 
frame17.bmp	297.590935 ms	16.646687 ms	142 
frame18.bmp	314.235980 ms	16.645045 ms	142 
frame19.bmp	330.831760 ms	16.595780 ms	142 
frame20.bmp	347.485015 ms	16.653256 ms	142 
frame21.bmp	364.111586 ms	16.626570 ms	142 
frame22.bmp	380.725429 ms	16.613844 ms	142 
frame23.bmp	397.330651 ms	16.605222 ms	142 
frame24.bmp	413.946958 ms	16.616307 ms	142 
frame25.bmp	430.596519 ms	16.649561 ms	142 
frame26.bmp	447.228426 ms	16.631907 ms	142 
frame27.bmp	463.871418 ms	16.642992 ms	142 
frame28.bmp	480.491420 ms	16.620002 ms	142 
frame29.bmp	497.146317 ms	16.654898 ms	142 

Estimated latency: 14.724936 ms
Run 56...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.743082 ms	0.000000 ms	0 
frame01.bmp	26.783398 ms	532.526480 ms	142 <-- changed
frame02.bmp	59.653912 ms	32.870515 ms	142 
frame03.bmp	76.633550 ms	16.979637 ms	142 
frame04.bmp	93.315133 ms	16.681583 ms	142 
frame05.bmp	110.021759 ms	16.706626 ms	142 
frame06.bmp	126.649561 ms	16.627802 ms	142 
frame07.bmp	143.311848 ms	16.662288 ms	142 
frame08.bmp	159.875606 ms	16.563757 ms	142 
frame09.bmp	176.507102 ms	16.631497 ms	142 
frame10.bmp	193.194022 ms	16.686920 ms	142 
frame11.bmp	209.813203 ms	16.619181 ms	142 
frame12.bmp	226.391329 ms	16.578126 ms	142 
frame13.bmp	243.040480 ms	16.649150 ms	142 
frame14.bmp	259.670745 ms	16.630265 ms	142 
frame15.bmp	276.345759 ms	16.675014 ms	142 
frame16.bmp	292.937844 ms	16.592085 ms	142 
frame17.bmp	309.608753 ms	16.670909 ms	142 
frame18.bmp	326.200838 ms	16.592085 ms	142 
frame19.bmp	342.901716 ms	16.700879 ms	142 
frame20.bmp	359.522128 ms	16.620412 ms	142 
frame21.bmp	376.206996 ms	16.684867 ms	142 
frame22.bmp	392.778964 ms	16.571968 ms	142 
frame23.bmp	409.402660 ms	16.623697 ms	142 
frame24.bmp	426.086707 ms	16.684046 ms	142 
frame25.bmp	442.644716 ms	16.558010 ms	142 
frame26.bmp	459.327531 ms	16.682815 ms	142 
frame27.bmp	475.957796 ms	16.630265 ms	142 
frame28.bmp	492.558913 ms	16.601117 ms	142 
frame29.bmp	509.183841 ms	16.624928 ms	142 

Estimated latency: 26.783398 ms
Run 57...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.220379 ms	0.000000 ms	0 
frame01.bmp	23.223582 ms	532.443961 ms	142 <-- changed
frame02.bmp	56.091633 ms	32.868052 ms	142 
frame03.bmp	73.074144 ms	16.982511 ms	142 
frame04.bmp	89.736021 ms	16.661877 ms	142 
frame05.bmp	106.422120 ms	16.686099 ms	142 
frame06.bmp	123.055670 ms	16.633550 ms	142 
frame07.bmp	139.685524 ms	16.629855 ms	142 
frame08.bmp	156.321127 ms	16.635602 ms	142 
frame09.bmp	173.041711 ms	16.720585 ms	142 
frame10.bmp	189.615732 ms	16.574021 ms	142 
frame11.bmp	206.241892 ms	16.626160 ms	142 
frame12.bmp	222.907053 ms	16.665161 ms	142 
frame13.bmp	239.549224 ms	16.642171 ms	142 
frame14.bmp	256.156088 ms	16.606864 ms	142 
frame15.bmp	272.792922 ms	16.636834 ms	142 
frame16.bmp	289.376386 ms	16.583463 ms	142 
frame17.bmp	306.044831 ms	16.668446 ms	142 
frame18.bmp	322.650053 ms	16.605222 ms	142 
frame19.bmp	339.309057 ms	16.659003 ms	142 
frame20.bmp	355.914689 ms	16.605633 ms	142 
frame21.bmp	372.542491 ms	16.627802 ms	142 
frame22.bmp	389.142787 ms	16.600296 ms	142 
frame23.bmp	405.869119 ms	16.726332 ms	142 
frame24.bmp	422.540028 ms	16.670909 ms	142 
frame25.bmp	439.132934 ms	16.592906 ms	142 
frame26.bmp	455.799327 ms	16.666393 ms	142 
frame27.bmp	472.372937 ms	16.573610 ms	142 
frame28.bmp	489.015519 ms	16.642581 ms	142 
frame29.bmp	505.662616 ms	16.647097 ms	142 

Estimated latency: 23.223582 ms
Run 58...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-513.863207 ms	0.000000 ms	0 
frame01.bmp	18.628787 ms	532.491994 ms	142 <-- changed
frame02.bmp	51.502586 ms	32.873799 ms	142 
frame03.bmp	68.417358 ms	16.914771 ms	142 
frame04.bmp	85.194187 ms	16.776829 ms	142 
frame05.bmp	101.788324 ms	16.594137 ms	142 
frame06.bmp	118.444043 ms	16.655719 ms	142 
frame07.bmp	135.047623 ms	16.603580 ms	142 
frame08.bmp	151.716890 ms	16.669267 ms	142 
frame09.bmp	168.321291 ms	16.604401 ms	142 
frame10.bmp	184.917070 ms	16.595780 ms	142 
frame11.bmp	201.585516 ms	16.668446 ms	142 
frame12.bmp	218.207981 ms	16.622465 ms	142 
frame13.bmp	234.886280 ms	16.678299 ms	142 
frame14.bmp	251.498070 ms	16.611791 ms	142 
frame15.bmp	268.184580 ms	16.686510 ms	142 
frame16.bmp	284.801297 ms	16.616717 ms	142 
frame17.bmp	301.433615 ms	16.632318 ms	142 
frame18.bmp	318.072091 ms	16.638476 ms	142 
frame19.bmp	334.720010 ms	16.647919 ms	142 
frame20.bmp	351.296905 ms	16.576895 ms	142 
frame21.bmp	367.923064 ms	16.626160 ms	142 
frame22.bmp	384.547582 ms	16.624518 ms	142 
frame23.bmp	401.211922 ms	16.664340 ms	142 
frame24.bmp	417.831513 ms	16.619591 ms	142 
frame25.bmp	434.480253 ms	16.648740 ms	142 
frame26.bmp	451.085475 ms	16.605222 ms	142 
frame27.bmp	467.755152 ms	16.669677 ms	142 
frame28.bmp	484.379259 ms	16.624107 ms	142 
frame29.bmp	501.034568 ms	16.655308 ms	142 

Estimated latency: 18.628787 ms
Run 59...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-502.908695 ms	0.000000 ms	0 
frame01.bmp	12.953034 ms	515.861729 ms	142 <-- changed
frame02.bmp	45.816570 ms	32.863536 ms	142 
frame03.bmp	62.834387 ms	17.017818 ms	142 
frame04.bmp	79.551687 ms	16.717300 ms	142 
frame05.bmp	96.215207 ms	16.663519 ms	142 
frame06.bmp	112.779374 ms	16.564168 ms	142 
frame07.bmp	129.456852 ms	16.677478 ms	142 
frame08.bmp	146.067822 ms	16.610970 ms	142 
frame09.bmp	162.732983 ms	16.665161 ms	142 
frame10.bmp	179.343542 ms	16.610559 ms	142 
frame11.bmp	195.909352 ms	16.565810 ms	142 
frame12.bmp	212.543723 ms	16.634371 ms	142 
frame13.bmp	229.224485 ms	16.680762 ms	142 
frame14.bmp	245.852697 ms	16.628212 ms	142 
frame15.bmp	262.440266 ms	16.587569 ms	142 
frame16.bmp	279.122670 ms	16.682404 ms	142 
frame17.bmp	295.778800 ms	16.656129 ms	142 
frame18.bmp	312.407833 ms	16.629034 ms	142 
frame19.bmp	329.120207 ms	16.712374 ms	142 
frame20.bmp	345.652352 ms	16.532145 ms	142 
frame21.bmp	362.360210 ms	16.707858 ms	142 
frame22.bmp	378.980212 ms	16.620002 ms	142 
frame23.bmp	395.614172 ms	16.633960 ms	142 
frame24.bmp	412.213236 ms	16.599064 ms	142 
frame25.bmp	428.841859 ms	16.628623 ms	142 
frame26.bmp	445.442155 ms	16.600296 ms	142 
frame27.bmp	462.097463 ms	16.655308 ms	142 
frame28.bmp	478.720338 ms	16.622875 ms	142 
frame29.bmp	495.364562 ms	16.644224 ms	142 

Estimated latency: 12.953034 ms
Run 60...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.476804 ms	0.000000 ms	0 
frame01.bmp	24.935545 ms	532.412349 ms	142 <-- changed
frame02.bmp	57.806881 ms	32.871336 ms	142 
frame03.bmp	74.798424 ms	16.991543 ms	142 
frame04.bmp	91.481649 ms	16.683225 ms	142 
frame05.bmp	108.164874 ms	16.683225 ms	142 
frame06.bmp	124.816898 ms	16.652024 ms	142 
frame07.bmp	141.426225 ms	16.609328 ms	142 
frame08.bmp	158.090155 ms	16.663930 ms	142 
frame09.bmp	174.690861 ms	16.600706 ms	142 
frame10.bmp	191.280483 ms	16.589621 ms	142 
frame11.bmp	207.978898 ms	16.698415 ms	142 
frame12.bmp	224.637901 ms	16.659003 ms	142 
frame13.bmp	241.276788 ms	16.638887 ms	142 
frame14.bmp	257.815092 ms	16.538304 ms	142 
frame15.bmp	274.502833 ms	16.687741 ms	142 
frame16.bmp	291.146646 ms	16.643813 ms	142 
frame17.bmp	307.767879 ms	16.621233 ms	142 
frame18.bmp	324.367764 ms	16.599885 ms	142 
frame19.bmp	341.051810 ms	16.684046 ms	142 
frame20.bmp	357.650874 ms	16.599064 ms	142 
frame21.bmp	374.263897 ms	16.613022 ms	142 
frame22.bmp	390.968881 ms	16.704984 ms	142 
frame23.bmp	407.598325 ms	16.629444 ms	142 
frame24.bmp	424.251170 ms	16.652845 ms	142 
frame25.bmp	440.836686 ms	16.585516 ms	142 
frame26.bmp	457.505132 ms	16.668446 ms	142 
frame27.bmp	474.133755 ms	16.628623 ms	142 
frame28.bmp	490.752114 ms	16.618359 ms	142 
frame29.bmp	507.320388 ms	16.568273 ms	142 

Estimated latency: 24.935545 ms
Run 61...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.074472 ms	0.000000 ms	0 
frame01.bmp	20.363330 ms	532.437803 ms	142 <-- changed
frame02.bmp	53.253962 ms	32.890631 ms	142 
frame03.bmp	70.247147 ms	16.993185 ms	142 
frame04.bmp	86.893423 ms	16.646276 ms	142 
frame05.bmp	103.538468 ms	16.645045 ms	142 
frame06.bmp	120.220872 ms	16.682404 ms	142 
frame07.bmp	136.856474 ms	16.635602 ms	142 
frame08.bmp	153.477297 ms	16.620823 ms	142 
frame09.bmp	170.130142 ms	16.652845 ms	142 
frame10.bmp	186.745628 ms	16.615486 ms	142 
frame11.bmp	203.415716 ms	16.670088 ms	142 
frame12.bmp	220.089498 ms	16.673783 ms	142 
frame13.bmp	236.711142 ms	16.621644 ms	142 
frame14.bmp	253.199360 ms	16.488217 ms	142 
frame15.bmp	269.864931 ms	16.665572 ms	142 
frame16.bmp	286.539125 ms	16.674193 ms	142 
frame17.bmp	303.214139 ms	16.675014 ms	142 
frame18.bmp	319.872321 ms	16.658182 ms	142 
frame19.bmp	336.442237 ms	16.569915 ms	142 
frame20.bmp	353.099187 ms	16.656950 ms	142 
frame21.bmp	369.720831 ms	16.621644 ms	142 
frame22.bmp	386.302242 ms	16.581411 ms	142 
frame23.bmp	402.972329 ms	16.670088 ms	142 
frame24.bmp	419.608342 ms	16.636013 ms	142 
frame25.bmp	436.239429 ms	16.631086 ms	142 
frame26.bmp	452.904590 ms	16.665161 ms	142 
frame27.bmp	469.614500 ms	16.709911 ms	142 
frame28.bmp	486.167994 ms	16.553494 ms	142 
frame29.bmp	502.822892 ms	16.654898 ms	142 

Estimated latency: 20.363330 ms
Run 62...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-501.142951 ms	0.000000 ms	0 
frame01.bmp	14.692503 ms	515.835454 ms	142 <-- changed
frame02.bmp	47.636095 ms	32.943591 ms	142 
frame03.bmp	64.600952 ms	16.964858 ms	142 
frame04.bmp	81.266935 ms	16.665982 ms	142 
frame05.bmp	97.932917 ms	16.665982 ms	142 
frame06.bmp	114.550866 ms	16.617949 ms	142 
frame07.bmp	131.236144 ms	16.685278 ms	142 
frame08.bmp	147.805649 ms	16.569505 ms	142 
frame09.bmp	164.448231 ms	16.642581 ms	142 
frame10.bmp	181.050989 ms	16.602759 ms	142 
frame11.bmp	197.694392 ms	16.643403 ms	142 
frame12.bmp	214.371049 ms	16.676657 ms	142 
frame13.bmp	230.990229 ms	16.619181 ms	142 
frame14.bmp	247.611873 ms	16.621644 ms	142 
frame15.bmp	264.252402 ms	16.640529 ms	142 
frame16.bmp	280.949175 ms	16.696773 ms	142 
frame17.bmp	297.586009 ms	16.636834 ms	142 
frame18.bmp	314.198210 ms	16.612201 ms	142 
frame19.bmp	330.780031 ms	16.581821 ms	142 
frame20.bmp	347.452582 ms	16.672551 ms	142 
frame21.bmp	364.101732 ms	16.649150 ms	142 
frame22.bmp	380.688891 ms	16.587158 ms	142 
frame23.bmp	397.349126 ms	16.660235 ms	142 
frame24.bmp	413.929305 ms	16.580179 ms	142 
frame25.bmp	430.532474 ms	16.603169 ms	142 
frame26.bmp	447.243616 ms	16.711142 ms	142 
frame27.bmp	463.868544 ms	16.624928 ms	142 
frame28.bmp	480.478282 ms	16.609738 ms	142 
frame29.bmp	497.112653 ms	16.634371 ms	142 

Estimated latency: 14.692503 ms
Run 63...
Capturing window (50, 50, 1075, 576)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-505.764431 ms	0.000000 ms	0 
frame01.bmp	26.724690 ms	532.489121 ms	142 <-- changed
frame02.bmp	59.590689 ms	32.865999 ms	142 
